timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676455069,0.312,3.0870001,9.871051,,,,,,,,,,,,,,,,,,
1736676455079,0.333,3.11595,9.94305,,,,,,,,,,,,,,,,,,
1736676455089,0.324,3.1570501,9.97395,,,,,,,,,,,,,,,,,,
1736676455099,0.35295,3.1690502,9.93105,,,,,,,,,,,,,,,,,,
1736676455109,0.37905002,3.1570501,9.889951,,,,,,,,,,,,,,,,,,
1736676455119,0.35505003,3.1210501,9.816001,,,,,,,,,,,,,,,,,,
1736676455129,0.30195,3.114,9.7560005,,,,,,,,,,,,,,,,,,
1736676455138,0.25005,3.1230001,9.78495,,,,,,,,,,,,,,,,,,
1736676455148,0.25395,3.13995,9.864,,,,,,,,,,,,,,,,,,
1736676455158,0.31905,3.18105,9.897,,,,,,,,,,,,,,,,,,
1736676455168,0.37605003,3.2209501,9.901951,,,,,,,,,,,,,,,,,,
1736676455178,0.39795002,3.2209501,9.9210005,,,,,,,,,,,,,,,,,,
1736676455188,0.42405003,3.17805,9.92595,,,,,,,,,,,,,,,,,,
1736676455198,0.42900002,3.1420503,9.868951,,,,,,,,,,,,,,,,,,
1736676455208,0.372,3.1350002,9.852,,,,,,,,,,,,,,,,,,
1736676455218,0.34305,3.17595,9.871051,,,,,,,,,,,,,,,,,,
1736676455228,0.321,3.2209501,9.9210005,,,,,,,,,,,,,,,,,,
1736676455238,0.34305,3.2290502,9.95505,,,,,,,,,,,,,,,,,,
1736676455249,0.42195,3.2050502,9.904051,,,,,,,,,,,,,,,,,,
1736676455259,0.44400004,3.1350002,9.852,,,,,,,,,,,,,,,,,,
1736676455269,0.46005002,3.0940502,9.84,,,,,,,,,,,,,,,,,,
1736676455280,0.46005002,3.078,9.871051,,,,,,,,,,,,,,,,,,
1736676455290,0.41205,3.1020002,9.883051,,,,,,,,,,,,,,,,,,
1736676455299,0.37905002,3.1620002,9.9210005,,,,,,,,,,,,,,,,,,
1736676455309,0.40500003,3.2290502,9.97395,,,,,,,,,,,,,,,,,,
1736676455319,0.44805002,3.2430003,9.933001,,,,,,,,,,,,,,,,,,
1736676455329,0.47895002,3.2719502,9.8880005,,,,,,,,,,,,,,,,,,
1736676455339,0.48900002,3.2599502,9.913951,,,,,,,,,,,,,,,,,,
1736676455349,0.44805002,3.2020502,9.916051,,,,,,,,,,,,,,,,,,
1736676455360,0.381,3.1660502,9.93105,,,,,,,,,,,,,,,,,,
1736676455370,0.39600003,3.1519501,9.91905,,,,,,,,,,,,,,,,,,
1736676455379,0.42000002,3.1350002,9.889951,,,,,,,,,,,,,,,,,,
1736676455389,0.39600003,3.1210501,9.859051,,,,,,,,,,,,,,,,,,
1736676455399,0.40500003,3.11595,9.856951,,,,,,,,,,,,,,,,,,
1736676455409,0.40500003,3.1230001,9.91905,,,,,,,,,,,,,,,,,,
1736676455419,0.39600003,3.15,9.933001,,,,,,,,,,,,,,,,,,
1736676455429,0.37395,3.147,9.9210005,,,,,,,,,,,,,,,,,,
1736676452449,,,,-21.900002,-34.143753,-24.243752,,,,,,,,,,,,,,,
1736676452469,,,,-22.25625,-34.0875,-24.243752,,,,,,,,,,,,,,,
1736676452489,,,,-22.5,-33.84375,-24.300001,,,,,,,,,,,,,,,
1736676452509,,,,-22.612501,-33.600002,-24.056252,,,,,,,,,,,,,,,
1736676452529,,,,-23.400002,-33.05625,-23.5125,,,,,,,,,,,,,,,
1736676452549,,,,-23.94375,-32.756252,-23.34375,,,,,,,,,,,,,,,
1736676452569,,,,-24.54375,-32.943752,-23.212502,,,,,,,,,,,,,,,
1736676452589,,,,-25.143751,-33.0,-23.212502,,,,,,,,,,,,,,,
1736676452609,,,,-25.312502,-33.35625,-23.1,,,,,,,,,,,,,,,
1736676452629,,,,-25.85625,-33.84375,-22.556252,,,,,,,,,,,,,,,
1736676452649,,,,-26.156252,-33.65625,-22.0125,,,,,,,,,,,,,,,
1736676452670,,,,-26.75625,-33.9,-21.84375,,,,,,,,,,,,,,,
1736676452690,,,,-27.300001,-33.65625,-21.54375,,,,,,,,,,,,,,,
1736676452709,,,,-27.843752,-33.600002,-21.4125,,,,,,,,,,,,,,,
1736676452729,,,,-28.312502,-33.600002,-21.300001,,,,,,,,,,,,,,,
1736676452749,,,,-29.04375,-33.487503,-20.5125,,,,,,,,,,,,,,,
1736676452770,,,,-29.343752,-33.300003,-20.04375,,,,,,,,,,,,,,,
1736676452789,,,,-30.056252,-33.05625,-19.556252,,,,,,,,,,,,,,,
1736676452810,,,,-30.54375,-32.8875,-19.143751,,,,,,,,,,,,,,,
1736676452830,,,,-30.6,-32.756252,-18.956251,,,,,,,,,,,,,,,
1736676452849,,,,-31.0125,-32.756252,-18.84375,,,,,,,,,,,,,,,
1736676452869,,,,-30.900002,-32.643753,-18.84375,,,,,,,,,,,,,,,
1736676452889,,,,-31.25625,-32.7,-18.300001,,,,,,,,,,,,,,,
1736676452909,,,,-31.612501,-32.5875,-18.112501,,,,,,,,,,,,,,,
1736676452930,,,,-31.743752,-32.643753,-18.243752,,,,,,,,,,,,,,,
1736676452949,,,,-32.15625,-32.456253,-18.112501,,,,,,,,,,,,,,,
1736676452969,,,,-32.15625,-32.287502,-17.94375,,,,,,,,,,,,,,,
1736676452989,,,,-32.15625,-32.34375,-18.243752,,,,,,,,,,,,,,,
1736676453009,,,,-32.7,-32.4,-18.0,,,,,,,,,,,,,,,
1736676453029,,,,-32.4,-32.643753,-17.7,,,,,,,,,,,,,,,
1736676453050,,,,-32.4,-32.756252,-18.112501,,,,,,,,,,,,,,,
1736676453070,,,,-32.4,-32.7,-17.643751,,,,,,,,,,,,,,,
1736676453090,,,,-32.15625,-32.7,-17.7,,,,,,,,,,,,,,,
1736676453109,,,,-32.04375,-32.456253,-17.643751,,,,,,,,,,,,,,,
1736676453130,,,,-32.2125,-32.643753,-17.456251,,,,,,,,,,,,,,,
1736676453149,,,,-32.5125,-32.8875,-17.34375,,,,,,,,,,,,,,,
1736676453169,,,,-32.5125,-32.456253,-17.212502,,,,,,,,,,,,,,,
1736676453189,,,,-33.0,-32.8875,-17.34375,,,,,,,,,,,,,,,
1736676453209,,,,-33.0,-32.643753,-17.456251,,,,,,,,,,,,,,,
1736676453229,,,,-32.756252,-32.643753,-17.8125,,,,,,,,,,,,,,,
1736676453250,,,,-32.8125,-32.8875,-17.7,,,,,,,,,,,,,,,
1736676453269,,,,-32.5125,-32.7,-17.456251,,,,,,,,,,,,,,,
1736676453289,,,,-32.34375,-32.456253,-17.643751,,,,,,,,,,,,,,,
1736676453309,,,,-32.4,-32.456253,-17.400002,,,,,,,,,,,,,,,
1736676453329,,,,-32.04375,-32.456253,-17.34375,,,,,,,,,,,,,,,
1736676453349,,,,-32.100002,-32.100002,-17.456251,,,,,,,,,,,,,,,
1736676453369,,,,-31.85625,-32.4,-17.212502,,,,,,,,,,,,,,,
1736676453389,,,,-31.312502,-31.987501,-17.34375,,,,,,,,,,,,,,,
1736676453409,,,,-31.143751,-31.800001,-17.5125,,,,,,,,,,,,,,,
1736676453429,,,,-31.0125,-31.743752,-17.8125,,,,,,,,,,,,,,,
1736676453449,,,,-30.900002,-31.44375,-18.35625,,,,,,,,,,,,,,,
1736676453469,,,,-30.843752,-31.500002,-18.300001,,,,,,,,,,,,,,,
1736676453490,,,,-31.0125,-31.687502,-18.6,,,,,,,,,,,,,,,
1736676453509,,,,-30.843752,-31.987501,-18.6,,,,,,,,,,,,,,,
1736676453529,,,,-30.712502,-32.287502,-18.35625,,,,,,,,,,,,,,,
1736676453549,,,,-30.712502,-32.4,-18.65625,,,,,,,,,,,,,,,
1736676453570,,,,-30.112501,-32.456253,-18.35625,,,,,,,,,,,,,,,
1736676453589,,,,-30.112501,-32.287502,-18.54375,,,,,,,,,,,,,,,
1736676453609,,,,-30.300001,-32.15625,-18.84375,,,,,,,,,,,,,,,
1736676453630,,,,-30.243752,-32.15625,-19.0125,,,,,,,,,,,,,,,
1736676453649,,,,-30.4125,-31.987501,-19.556252,,,,,,,,,,,,,,,
1736676453669,,,,-30.300001,-32.100002,-19.5,,,,,,,,,,,,,,,
1736676453690,,,,-29.94375,-31.987501,-19.44375,,,,,,,,,,,,,,,
1736676453709,,,,-29.94375,-31.85625,-19.5,,,,,,,,,,,,,,,
1736676453729,,,,-29.7,-32.100002,-19.3125,,,,,,,,,,,,,,,
1736676453749,,,,-29.5125,-32.100002,-19.5,,,,,,,,,,,,,,,
1736676453769,,,,-29.400002,-32.287502,-19.5,,,,,,,,,,,,,,,
1736676453789,,,,-29.343752,-32.100002,-19.612501,,,,,,,,,,,,,,,
1736676453810,,,,-29.1,-31.987501,-19.556252,,,,,,,,,,,,,,,
1736676453829,,,,-29.156252,-32.04375,-19.85625,,,,,,,,,,,,,,,
1736676453849,,,,-29.343752,-31.800001,-19.9125,,,,,,,,,,,,,,,
1736676453870,,,,-29.04375,-31.800001,-19.5,,,,,,,,,,,,,,,
1736676453890,,,,-29.04375,-31.743752,-19.556252,,,,,,,,,,,,,,,
1736676453909,,,,-28.800001,-31.743752,-19.5,,,,,,,,,,,,,,,
1736676453929,,,,-28.612501,-31.800001,-19.612501,,,,,,,,,,,,,,,
1736676453949,,,,-28.612501,-32.100002,-19.85625,,,,,,,,,,,,,,,
1736676453969,,,,-28.800001,-32.100002,-20.04375,,,,,,,,,,,,,,,
1736676453989,,,,-28.612501,-32.100002,-19.85625,,,,,,,,,,,,,,,
1736676454010,,,,-28.312502,-32.15625,-19.743752,,,,,,,,,,,,,,,
1736676454029,,,,-28.2,-31.800001,-20.1,,,,,,,,,,,,,,,
1736676454050,,,,-27.956251,-31.85625,-20.15625,,,,,,,,,,,,,,,
1736676454070,,,,-27.956251,-31.743752,-20.5125,,,,,,,,,,,,,,,
1736676454089,,,,-28.500002,-31.743752,-20.7,,,,,,,,,,,,,,,
1736676454110,,,,-28.556252,-31.85625,-20.456251,,,,,,,,,,,,,,,
1736676454129,,,,-28.800001,-32.287502,-20.34375,,,,,,,,,,,,,,,
1736676454150,,,,-28.743752,-32.456253,-20.456251,,,,,,,,,,,,,,,
1736676454169,,,,-28.143751,-32.34375,-20.456251,,,,,,,,,,,,,,,
1736676454189,,,,-28.0125,-32.15625,-20.456251,,,,,,,,,,,,,,,
1736676454210,,,,-27.956251,-31.743752,-20.400002,,,,,,,,,,,,,,,
1736676454230,,,,-27.900002,-31.556252,-19.743752,,,,,,,,,,,,,,,
1736676454249,,,,-28.44375,-31.687502,-19.3125,,,,,,,,,,,,,,,
1736676454270,,,,-28.612501,-31.800001,-19.556252,,,,,,,,,,,,,,,
1736676454289,,,,-28.556252,-31.85625,-19.800001,,,,,,,,,,,,,,,
1736676454309,,,,-29.156252,-32.100002,-20.34375,,,,,,,,,,,,,,,
1736676454330,,,,-28.800001,-31.987501,-20.5125,,,,,,,,,,,,,,,
1736676454350,,,,-28.612501,-31.800001,-20.456251,,,,,,,,,,,,,,,
1736676454370,,,,-28.612501,-31.3875,-20.5125,,,,,,,,,,,,,,,
1736676454390,,,,-28.2,-31.087502,-20.456251,,,,,,,,,,,,,,,
1736676454409,,,,-27.956251,-31.2,-20.456251,,,,,,,,,,,,,,,
1736676454430,,,,-28.0125,-31.143751,-20.643751,,,,,,,,,,,,,,,
1736676454449,,,,-27.900002,-31.500002,-20.643751,,,,,,,,,,,,,,,
1736676454470,,,,-27.900002,-31.500002,-20.7,,,,,,,,,,,,,,,
1736676454490,,,,-27.956251,-31.687502,-20.94375,,,,,,,,,,,,,,,
1736676454510,,,,-27.843752,-31.987501,-21.0,,,,,,,,,,,,,,,
1736676454530,,,,-27.656252,-32.100002,-21.056252,,,,,,,,,,,,,,,
1736676454549,,,,-27.4125,-32.15625,-20.8125,,,,,,,,,,,,,,,
1736676454569,,,,-27.54375,-32.287502,-20.94375,,,,,,,,,,,,,,,
1736676454590,,,,-27.656252,-32.34375,-20.5125,,,,,,,,,,,,,,,
1736676454610,,,,-27.900002,-32.04375,-20.400002,,,,,,,,,,,,,,,
1736676454629,,,,-28.143751,-31.743752,-20.34375,,,,,,,,,,,,,,,
1736676454650,,,,-28.800001,-31.687502,-20.1,,,,,,,,,,,,,,,
1736676454670,,,,-28.85625,-31.500002,-20.04375,,,,,,,,,,,,,,,
1736676454690,,,,-29.1,-31.85625,-20.34375,,,,,,,,,,,,,,,
1736676454709,,,,-29.04375,-32.34375,-20.400002,,,,,,,,,,,,,,,
1736676454729,,,,-28.9125,-32.15625,-20.643751,,,,,,,,,,,,,,,
1736676454749,,,,-28.743752,-32.4,-20.75625,,,,,,,,,,,,,,,
1736676454770,,,,-28.612501,-32.287502,-20.34375,,,,,,,,,,,,,,,
1736676454789,,,,-28.44375,-32.15625,-20.400002,,,,,,,,,,,,,,,
1736676454809,,,,-28.143751,-32.15625,-20.15625,,,,,,,,,,,,,,,
1736676454829,,,,-28.500002,-31.85625,-20.1,,,,,,,,,,,,,,,
1736676454848,,,,-28.743752,-31.687502,-20.456251,,,,,,,,,,,,,,,
1736676454868,,,,-29.343752,-31.500002,-20.5125,,,,,,,,,,,,,,,
1736676454888,,,,-29.456251,-31.556252,-20.400002,,,,,,,,,,,,,,,
1736676454908,,,,-29.212502,-31.556252,-20.456251,,,,,,,,,,,,,,,
1736676454928,,,,-28.85625,-31.85625,-20.212502,,,,,,,,,,,,,,,
1736676454949,,,,-28.500002,-31.987501,-20.1,,,,,,,,,,,,,,,
1736676454970,,,,-28.612501,-31.800001,-20.15625,,,,,,,,,,,,,,,
1736676454990,,,,-28.743752,-31.687502,-20.34375,,,,,,,,,,,,,,,
1736676455010,,,,-28.800001,-31.25625,-20.400002,,,,,,,,,,,,,,,
1736676455030,,,,-29.04375,-31.087502,-20.04375,,,,,,,,,,,,,,,
1736676455049,,,,-28.85625,-31.2,-20.04375,,,,,,,,,,,,,,,
1736676455069,,,,-28.9125,-31.2,-19.9125,,,,,,,,,,,,,,,
1736676455089,,,,-28.85625,-31.2,-20.04375,,,,,,,,,,,,,,,
1736676455109,,,,-29.04375,-31.143751,-20.212502,,,,,,,,,,,,,,,
1736676455130,,,,-29.04375,-30.956251,-20.75625,,,,,,,,,,,,,,,
1736676455150,,,,-28.9125,-31.087502,-20.5125,,,,,,,,,,,,,,,
1736676455169,,,,-29.212502,-31.087502,-20.400002,,,,,,,,,,,,,,,
1736676455189,,,,-29.456251,-31.2,-20.34375,,,,,,,,,,,,,,,
1736676455209,,,,-29.456251,-31.143751,-20.04375,,,,,,,,,,,,,,,
1736676455230,,,,-29.1,-30.956251,-20.04375,,,,,,,,,,,,,,,
1736676455249,,,,-29.343752,-30.956251,-19.9125,,,,,,,,,,,,,,,
1736676455269,,,,-29.1,-30.956251,-20.1,,,,,,,,,,,,,,,
1736676455290,,,,-29.156252,-31.143751,-20.1,,,,,,,,,,,,,,,
1736676455309,,,,-29.643751,-31.2,-20.212502,,,,,,,,,,,,,,,
1736676455330,,,,-29.643751,-31.3875,-20.15625,,,,,,,,,,,,,,,
1736676455350,,,,-29.643751,-31.3875,-20.1,,,,,,,,,,,,,,,
1736676455369,,,,-29.643751,-31.3875,-19.800001,,,,,,,,,,,,,,,
1736676455389,,,,-29.812502,-31.44375,-19.612501,,,,,,,,,,,,,,,
1736676455409,,,,-29.75625,-31.44375,-19.3125,,,,,,,,,,,,,,,
1736676455429,,,,-29.75625,-31.556252,-19.3125,,,,,,,,,,,,,,,
1736676452448,,,,,,,-1.336967,3.917871,8.890064,,,,,,,,,,,,
1736676452458,,,,,,,-1.318807,3.89319,8.903612,,,,,,,,,,,,
1736676452468,,,,,,,-1.307388,3.870543,8.915163,,,,,,,,,,,,
1736676452478,,,,,,,-1.259043,3.847406,8.932124,,,,,,,,,,,,
1736676452487,,,,,,,-1.223606,3.836714,8.941645,,,,,,,,,,,,
1736676452497,,,,,,,-1.147915,3.813969,8.961395,,,,,,,,,,,,
1736676452508,,,,,,,-1.091994,3.799486,8.974527,,,,,,,,,,,,
1736676452518,,,,,,,-1.011381,3.779819,8.992261,,,,,,,,,,,,
1736676452527,,,,,,,-0.952689,3.767156,9.003983,,,,,,,,,,,,
1736676452537,,,,,,,-0.894619,3.773838,9.007146,,,,,,,,,,,,
1736676452547,,,,,,,-0.829004,3.772377,9.014038,,,,,,,,,,,,
1736676452557,,,,,,,-0.768149,3.80608,9.005266,,,,,,,,,,,,
1736676452567,,,,,,,-0.70685,3.823612,9.002865,,,,,,,,,,,,
1736676452577,,,,,,,-0.638874,3.845123,8.998785,,,,,,,,,,,,
1736676452587,,,,,,,-0.579546,3.861105,8.995961,,,,,,,,,,,,
1736676452597,,,,,,,-0.499986,3.877157,8.993829,,,,,,,,,,,,
1736676452607,,,,,,,-0.438857,3.881502,8.995138,,,,,,,,,,,,
1736676452617,,,,,,,-0.371478,3.876482,9.000329,,,,,,,,,,,,
1736676452627,,,,,,,-0.317265,3.87759,9.001923,,,,,,,,,,,,
1736676452637,,,,,,,-0.245021,3.836554,9.021744,,,,,,,,,,,,
1736676452647,,,,,,,-0.183537,3.805978,9.036143,,,,,,,,,,,,
1736676452657,,,,,,,-0.115031,3.759944,9.056527,,,,,,,,,,,,
1736676452668,,,,,,,-0.053564,3.724473,9.071745,,,,,,,,,,,,
1736676452678,,,,,,,0.010673,3.698148,9.082662,,,,,,,,,,,,
1736676452688,,,,,,,0.068625,3.671427,9.093241,,,,,,,,,,,,
1736676452698,,,,,,,0.152341,3.654071,9.099216,,,,,,,,,,,,
1736676452708,,,,,,,0.218085,3.642266,9.102612,,,,,,,,,,,,
1736676452718,,,,,,,0.30353,3.625734,9.106774,,,,,,,,,,,,
1736676452729,,,,,,,0.383868,3.617653,9.106967,,,,,,,,,,,,
1736676452738,,,,,,,0.475597,3.597387,9.110682,,,,,,,,,,,,
1736676452749,,,,,,,0.566319,3.586839,9.10967,,,,,,,,,,,,
1736676452759,,,,,,,0.697558,3.552501,9.114042,,,,,,,,,,,,
1736676452769,,,,,,,0.802597,3.532628,9.113138,,,,,,,,,,,,
1736676452779,,,,,,,0.969236,3.504009,9.107972,,,,,,,,,,,,
1736676452788,,,,,,,1.074742,3.471103,9.108691,,,,,,,,,,,,
1736676452798,,,,,,,1.178884,3.450605,9.10355,,,,,,,,,,,,
1736676452808,,,,,,,1.24667,3.433356,9.101015,,,,,,,,,,,,
1736676452818,,,,,,,1.266022,3.408383,9.10772,,,,,,,,,,,,
1736676452828,,,,,,,1.289542,3.389099,9.111614,,,,,,,,,,,,
1736676452838,,,,,,,1.289518,3.369203,9.118995,,,,,,,,,,,,
1736676452848,,,,,,,1.29886,3.347224,9.125761,,,,,,,,,,,,
1736676452858,,,,,,,1.321431,3.340823,9.124868,,,,,,,,,,,,
1736676452868,,,,,,,1.337235,3.33185,9.125851,,,,,,,,,,,,
1736676452878,,,,,,,1.374812,3.338583,9.117801,,,,,,,,,,,,
1736676452888,,,,,,,1.391326,3.341508,9.11422,,,,,,,,,,,,
1736676452900,,,,,,,1.399765,3.340198,9.113404,,,,,,,,,,,,
1736676452909,,,,,,,1.406626,3.348926,9.109145,,,,,,,,,,,,
1736676452919,,,,,,,1.392249,3.335764,9.116178,,,,,,,,,,,,
1736676452929,,,,,,,1.391016,3.328684,9.118953,,,,,,,,,,,,
1736676452939,,,,,,,1.392166,3.326286,9.119655,,,,,,,,,,,,
1736676452949,,,,,,,1.394547,3.317526,9.122482,,,,,,,,,,,,
1736676452959,,,,,,,1.410184,3.324067,9.117698,,,,,,,,,,,,
1736676452969,,,,,,,1.414687,3.327128,9.115883,,,,,,,,,,,,
1736676452979,,,,,,,1.4263,3.329459,9.113221,,,,,,,,,,,,
1736676452990,,,,,,,1.43809,3.335443,9.10918,,,,,,,,,,,,
1736676453000,,,,,,,1.437349,3.331928,9.110582,,,,,,,,,,,,
1736676453009,,,,,,,1.440263,3.329522,9.111001,,,,,,,,,,,,
1736676453019,,,,,,,1.446282,3.336423,9.107523,,,,,,,,,,,,
1736676453029,,,,,,,1.446017,3.335309,9.107971,,,,,,,,,,,,
1736676453039,,,,,,,1.447744,3.332565,9.108702,,,,,,,,,,,,
1736676453049,,,,,,,1.44592,3.335646,9.107863,,,,,,,,,,,,
1736676453059,,,,,,,1.441153,3.328343,9.111291,,,,,,,,,,,,
1736676453069,,,,,,,1.438667,3.324748,9.112995,,,,,,,,,,,,
1736676453080,,,,,,,1.434025,3.313751,9.117732,,,,,,,,,,,,
1736676453089,,,,,,,1.430743,3.30342,9.121995,,,,,,,,,,,,
1736676453099,,,,,,,1.429667,3.297482,9.124312,,,,,,,,,,,,
1736676453109,,,,,,,1.429639,3.287717,9.127841,,,,,,,,,,,,
1736676453119,,,,,,,1.416851,3.284952,9.130828,,,,,,,,,,,,
1736676453131,,,,,,,1.410862,3.280111,9.133496,,,,,,,,,,,,
1736676453141,,,,,,,1.388884,3.257687,9.144885,,,,,,,,,,,,
1736676453150,,,,,,,1.368384,3.250345,9.150584,,,,,,,,,,,,
1736676453160,,,,,,,1.35901,3.222748,9.161735,,,,,,,,,,,,
1736676453170,,,,,,,1.345128,3.203287,9.170604,,,,,,,,,,,,
1736676453180,,,,,,,1.337925,3.187594,9.177123,,,,,,,,,,,,
1736676453190,,,,,,,1.331705,3.168044,9.184796,,,,,,,,,,,,
1736676453200,,,,,,,1.321292,3.162453,9.188224,,,,,,,,,,,,
1736676453210,,,,,,,1.308181,3.154489,9.192839,,,,,,,,,,,,
1736676453220,,,,,,,1.309637,3.140999,9.197249,,,,,,,,,,,,
1736676453231,,,,,,,1.302784,3.136684,9.199696,,,,,,,,,,,,
1736676453241,,,,,,,1.317811,3.121082,9.202859,,,,,,,,,,,,
1736676453251,,,,,,,1.329802,3.108049,9.205544,,,,,,,,,,,,
1736676453261,,,,,,,1.33361,3.098913,9.208073,,,,,,,,,,,,
1736676453271,,,,,,,1.344194,3.091122,9.209155,,,,,,,,,,,,
1736676453281,,,,,,,1.323873,3.079815,9.215885,,,,,,,,,,,,
1736676453290,,,,,,,1.317117,3.073852,9.218842,,,,,,,,,,,,
1736676453300,,,,,,,1.299958,3.063922,9.224582,,,,,,,,,,,,
1736676453310,,,,,,,1.279768,3.050262,9.23193,,,,,,,,,,,,
1736676453320,,,,,,,1.265712,3.041274,9.236833,,,,,,,,,,,,
1736676453331,,,,,,,1.243667,3.033887,9.242255,,,,,,,,,,,,
1736676453341,,,,,,,1.215285,3.033115,9.246285,,,,,,,,,,,,
1736676453351,,,,,,,1.196996,3.029847,9.249743,,,,,,,,,,,,
1736676453361,,,,,,,1.155713,3.042282,9.25091,,,,,,,,,,,,
1736676453371,,,,,,,1.126284,3.053537,9.250833,,,,,,,,,,,,
1736676453381,,,,,,,1.094152,3.063883,9.251268,,,,,,,,,,,,
1736676453391,,,,,,,1.062451,3.07476,9.251352,,,,,,,,,,,,
1736676453401,,,,,,,1.041661,3.080389,9.251844,,,,,,,,,,,,
1736676453411,,,,,,,1.016331,3.083433,9.253649,,,,,,,,,,,,
1736676453421,,,,,,,0.99394,3.084842,9.255611,,,,,,,,,,,,
1736676453431,,,,,,,0.975348,3.083987,9.257874,,,,,,,,,,,,
1736676453441,,,,,,,0.949673,3.091617,9.257999,,,,,,,,,,,,
1736676453451,,,,,,,0.928062,3.094583,9.259198,,,,,,,,,,,,
1736676453461,,,,,,,0.900723,3.105572,9.258222,,,,,,,,,,,,
1736676453471,,,,,,,0.879402,3.111855,9.25816,,,,,,,,,,,,
1736676453481,,,,,,,0.847503,3.116866,9.259446,,,,,,,,,,,,
1736676453491,,,,,,,0.826679,3.124993,9.25859,,,,,,,,,,,,
1736676453501,,,,,,,0.813115,3.129762,9.258179,,,,,,,,,,,,
1736676453511,,,,,,,0.796218,3.136146,9.257485,,,,,,,,,,,,
1736676453521,,,,,,,0.783586,3.140105,9.257222,,,,,,,,,,,,
1736676453531,,,,,,,0.778191,3.143329,9.256584,,,,,,,,,,,,
1736676453541,,,,,,,0.760278,3.148972,9.256151,,,,,,,,,,,,
1736676453551,,,,,,,0.745091,3.154777,9.255412,,,,,,,,,,,,
1736676453561,,,,,,,0.724375,3.159141,9.255569,,,,,,,,,,,,
1736676453571,,,,,,,0.705567,3.161988,9.256051,,,,,,,,,,,,
1736676453581,,,,,,,0.679924,3.16569,9.256704,,,,,,,,,,,,
1736676453592,,,,,,,0.656372,3.166464,9.258142,,,,,,,,,,,,
1736676453603,,,,,,,0.627406,3.16438,9.260862,,,,,,,,,,,,
1736676453612,,,,,,,0.59893,3.1648,9.262607,,,,,,,,,,,,
1736676453622,,,,,,,0.571411,3.161572,9.265447,,,,,,,,,,,,
1736676453633,,,,,,,0.542951,3.163157,9.266619,,,,,,,,,,,,
1736676453643,,,,,,,0.510972,3.163753,9.268234,,,,,,,,,,,,
1736676453652,,,,,,,0.49129,3.16197,9.269902,,,,,,,,,,,,
1736676453663,,,,,,,0.456396,3.176645,9.266667,,,,,,,,,,,,
1736676453673,,,,,,,0.432576,3.18233,9.265858,,,,,,,,,,,,
1736676453683,,,,,,,0.405485,3.202013,9.260299,,,,,,,,,,,,
1736676453692,,,,,,,0.38403,3.217274,9.255923,,,,,,,,,,,,
1736676453702,,,,,,,0.363882,3.231861,9.251653,,,,,,,,,,,,
1736676453713,,,,,,,0.343561,3.245252,9.247744,,,,,,,,,,,,
1736676453723,,,,,,,0.323016,3.246076,9.248196,,,,,,,,,,,,
1736676453732,,,,,,,0.301902,3.24909,9.247852,,,,,,,,,,,,
1736676453742,,,,,,,0.278903,3.241721,9.251159,,,,,,,,,,,,
1736676453753,,,,,,,0.262815,3.236321,9.25352,,,,,,,,,,,,
1736676453763,,,,,,,0.250837,3.229245,9.256323,,,,,,,,,,,,
1736676453772,,,,,,,0.244931,3.221657,9.259123,,,,,,,,,,,,
1736676453782,,,,,,,0.238712,3.22435,9.258348,,,,,,,,,,,,
1736676453792,,,,,,,0.231192,3.228132,9.257219,,,,,,,,,,,,
1736676453802,,,,,,,0.222352,3.232729,9.255832,,,,,,,,,,,,
1736676453813,,,,,,,0.214519,3.240491,9.253304,,,,,,,,,,,,
1736676453823,,,,,,,0.199121,3.249966,9.250323,,,,,,,,,,,,
1736676453832,,,,,,,0.188168,3.25747,9.247912,,,,,,,,,,,,
1736676453843,,,,,,,0.178183,3.266136,9.245052,,,,,,,,,,,,
1736676453854,,,,,,,0.167536,3.271407,9.243389,,,,,,,,,,,,
1736676453864,,,,,,,0.159602,3.283459,9.239255,,,,,,,,,,,,
1736676453873,,,,,,,0.154553,3.287946,9.237744,,,,,,,,,,,,
1736676453883,,,,,,,0.142894,3.296126,9.235018,,,,,,,,,,,,
1736676453893,,,,,,,0.131428,3.304202,9.232302,,,,,,,,,,,,
1736676453903,,,,,,,0.118023,3.302508,9.233089,,,,,,,,,,,,
1736676453914,,,,,,,0.106525,3.30408,9.232668,,,,,,,,,,,,
1736676453924,,,,,,,0.098327,3.298092,9.234897,,,,,,,,,,,,
1736676453933,,,,,,,0.09516,3.295449,9.235874,,,,,,,,,,,,
1736676453943,,,,,,,0.093256,3.289528,9.238004,,,,,,,,,,,,
1736676453953,,,,,,,0.09178,3.288239,9.238476,,,,,,,,,,,,
1736676453963,,,,,,,0.097565,3.287263,9.238764,,,,,,,,,,,,
1736676453973,,,,,,,0.101317,3.283907,9.239919,,,,,,,,,,,,
1736676453983,,,,,,,0.095987,3.2856,9.239374,,,,,,,,,,,,
1736676453993,,,,,,,0.09327,3.287768,9.238629,,,,,,,,,,,,
1736676454003,,,,,,,0.08533,3.290128,9.237865,,,,,,,,,,,,
1736676454013,,,,,,,0.083688,3.290439,9.237771,,,,,,,,,,,,
