timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666364098,,,,-2.2125,9.356251,-22.85625,,,,,,,,,,,,,,,
1736666364119,,,,-2.34375,9.243751,-22.9125,,,,,,,,,,,,,,,
1736666364138,,,,-2.4562502,9.0,-23.1,,,,,,,,,,,,,,,
1736666364158,,,,-2.7,9.243751,-23.34375,,,,,,,,,,,,,,,
1736666364178,,,,-2.8125,9.1125,-23.456251,,,,,,,,,,,,,,,
1736666364198,,,,-2.9437501,9.056251,-24.0,,,,,,,,,,,,,,,
1736666364218,,,,-3.1125002,9.3,-24.4125,,,,,,,,,,,,,,,
1736666364238,,,,-2.9437501,9.6,-24.900002,,,,,,,,,,,,,,,
1736666364258,,,,-2.7562501,9.356251,-25.44375,,,,,,,,,,,,,,,
1736666364278,,,,-2.7562501,9.4125,-25.500002,,,,,,,,,,,,,,,
1736666364298,,,,-2.8125,9.1125,-25.2,,,,,,,,,,,,,,,
1736666364318,,,,-3.05625,8.512501,-25.44375,,,,,,,,,,,,,,,
1736666364338,,,,-2.8125,8.400001,-25.25625,,,,,,,,,,,,,,,
1736666364358,,,,-2.9437501,8.34375,-24.956251,,,,,,,,,,,,,,,
1736666364378,,,,-2.8125,8.34375,-24.900002,,,,,,,,,,,,,,,
1736666364399,,,,-2.9437501,8.64375,-24.900002,,,,,,,,,,,,,,,
1736666364419,,,,-3.7125,8.700001,-25.2,,,,,,,,,,,,,,,
1736666364439,,,,-4.14375,8.512501,-25.312502,,,,,,,,,,,,,,,
1736666364458,,,,-4.0125003,8.45625,-25.612501,,,,,,,,,,,,,,,
1736666364478,,,,-4.2000003,8.043751,-25.500002,,,,,,,,,,,,,,,
1736666364498,,,,-3.8437502,7.74375,-25.0125,,,,,,,,,,,,,,,
1736666364519,,,,-3.6000001,7.74375,-25.2,,,,,,,,,,,,,,,
1736666364538,,,,-3.7125,7.6125,-25.25625,,,,,,,,,,,,,,,
1736666364558,,,,-4.14375,7.2000003,-25.2,,,,,,,,,,,,,,,
1736666364579,,,,-4.3125,7.3125005,-25.612501,,,,,,,,,,,,,,,
1736666364598,,,,-4.6125,7.2562504,-26.04375,,,,,,,,,,,,,,,
1736666364619,,,,-4.8562503,7.2562504,-26.156252,,,,,,,,,,,,,,,
1736666364638,,,,-5.0437503,7.5000005,-26.212502,,,,,,,,,,,,,,,
1736666364659,,,,-5.4,7.14375,-26.1,,,,,,,,,,,,,,,
1736666364679,,,,-5.45625,6.9,-25.743752,,,,,,,,,,,,,,,
1736666364698,,,,-5.64375,6.6562505,-25.556252,,,,,,,,,,,,,,,
1736666364718,,,,-5.7562504,6.5437503,-25.556252,,,,,,,,,,,,,,,
1736666364738,,,,-5.45625,6.7125,-25.312502,,,,,,,,,,,,,,,
1736666364758,,,,-5.7562504,6.5437503,-25.0125,,,,,,,,,,,,,,,
1736666364779,,,,-6.05625,6.3562503,-24.712502,,,,,,,,,,,,,,,
1736666364799,,,,-5.8125,6.3562503,-24.6,,,,,,,,,,,,,,,
1736666364818,,,,-6.05625,6.1125,-24.900002,,,,,,,,,,,,,,,
1736666364838,,,,-6.3,6.24375,-24.956251,,,,,,,,,,,,,,,
1736666364858,,,,-6.9,5.9437504,-25.143751,,,,,,,,,,,,,,,
1736666364879,,,,-7.5000005,6.05625,-25.0125,,,,,,,,,,,,,,,
1736666364898,,,,-8.043751,5.9437504,-24.4125,,,,,,,,,,,,,,,
1736666364918,,,,-8.212501,5.9437504,-24.300001,,,,,,,,,,,,,,,
1736666364938,,,,-8.1,5.8125,-24.0,,,,,,,,,,,,,,,
1736666364959,,,,-8.512501,5.5125003,-23.7,,,,,,,,,,,,,,,
1736666364978,,,,-8.8125,5.64375,-24.0,,,,,,,,,,,,,,,
1736666364999,,,,-9.056251,5.34375,-24.112501,,,,,,,,,,,,,,,
1736666365019,,,,-9.3,5.7000003,-23.94375,,,,,,,,,,,,,,,
1736666365039,,,,-9.0,5.64375,-24.112501,,,,,,,,,,,,,,,
1736666365059,,,,-9.3,5.4,-24.112501,,,,,,,,,,,,,,,
1736666365079,,,,-9.6,5.5125003,-23.94375,,,,,,,,,,,,,,,
1736666365098,,,,-9.543751,5.45625,-24.300001,,,,,,,,,,,,,,,
1736666365118,,,,-9.65625,5.34375,-24.4125,,,,,,,,,,,,,,,
1736666365139,,,,-9.4125,5.64375,-24.112501,,,,,,,,,,,,,,,
1736666365159,,,,-9.3,5.7562504,-24.0,,,,,,,,,,,,,,,
1736666365178,,,,-9.65625,5.64375,-23.8125,,,,,,,,,,,,,,,
1736666365199,,,,-10.14375,5.9437504,-23.643751,,,,,,,,,,,,,,,
1736666365218,,,,-10.200001,5.7562504,-23.7,,,,,,,,,,,,,,,
1736666365238,,,,-10.5,5.5125003,-24.056252,,,,,,,,,,,,,,,
1736666365258,,,,-10.44375,5.64375,-24.056252,,,,,,,,,,,,,,,
1736666365278,,,,-10.200001,5.64375,-24.0,,,,,,,,,,,,,,,
1736666365298,,,,-10.44375,5.7000003,-24.112501,,,,,,,,,,,,,,,
1736666365319,,,,-10.44375,5.8125,-23.7,,,,,,,,,,,,,,,
1736666365338,,,,-10.8,5.7000003,-23.400002,,,,,,,,,,,,,,,
1736666365358,,,,-10.8,5.64375,-23.643751,,,,,,,,,,,,,,,
1736666365379,,,,-10.9125,5.5125003,-23.400002,,,,,,,,,,,,,,,
1736666365398,,,,-11.043751,5.34375,-23.456251,,,,,,,,,,,,,,,
1736666365418,,,,-10.743751,5.4,-23.400002,,,,,,,,,,,,,,,
1736666365438,,,,-10.743751,5.2125,-23.15625,,,,,,,,,,,,,,,
1736666365459,,,,-10.8,5.4,-23.1,,,,,,,,,,,,,,,
1736666365478,,,,-10.743751,5.34375,-23.15625,,,,,,,,,,,,,,,
1736666365498,,,,-10.743751,5.2125,-23.212502,,,,,,,,,,,,,,,
1736666365517,,,,-10.743751,5.2125,-23.04375,,,,,,,,,,,,,,,
1736666365538,,,,-10.556251,5.0437503,-22.9125,,,,,,,,,,,,,,,
1736666365557,,,,-10.743751,4.9125004,-23.04375,,,,,,,,,,,,,,,
1736666365577,,,,-11.15625,4.9125004,-22.9125,,,,,,,,,,,,,,,
1736666365598,,,,-10.9125,5.0437503,-23.212502,,,,,,,,,,,,,,,
1736666365617,,,,-11.1,4.9125004,-23.400002,,,,,,,,,,,,,,,
1736666365637,,,,-11.043751,5.2125,-23.34375,,,,,,,,,,,,,,,
1736666365657,,,,-11.043751,5.34375,-23.643751,,,,,,,,,,,,,,,
1736666365677,,,,-11.45625,5.1000004,-23.456251,,,,,,,,,,,,,,,
1736666365698,,,,-11.15625,5.34375,-23.400002,,,,,,,,,,,,,,,
1736666365717,,,,-10.743751,5.34375,-23.04375,,,,,,,,,,,,,,,
1736666365738,,,,-10.25625,5.45625,-23.1,,,,,,,,,,,,,,,
1736666365757,,,,-9.900001,5.7000003,-23.15625,,,,,,,,,,,,,,,
1736666365777,,,,-9.712501,5.7562504,-23.1,,,,,,,,,,,,,,,
1736666363055,,,,,,,-0.712912,1.664021,9.638098,,,,,,,,,,,,
1736666363065,,,,,,,-0.705091,1.676131,9.636577,,,,,,,,,,,,
1736666363075,,,,,,,-0.696379,1.716697,9.630069,,,,,,,,,,,,
1736666363085,,,,,,,-0.682186,1.736589,9.627522,,,,,,,,,,,,
1736666363095,,,,,,,-0.672187,1.772068,9.621761,,,,,,,,,,,,
1736666363105,,,,,,,-0.66713,1.789956,9.618802,,,,,,,,,,,,
1736666363115,,,,,,,-0.648277,1.796963,9.618784,,,,,,,,,,,,
1736666363125,,,,,,,-0.640943,1.801191,9.618481,,,,,,,,,,,,
1736666363135,,,,,,,-0.628627,1.776707,9.623844,,,,,,,,,,,,
1736666363146,,,,,,,-0.620088,1.764524,9.626638,,,,,,,,,,,,
1736666363156,,,,,,,-0.621652,1.718766,9.634814,,,,,,,,,,,,
1736666363166,,,,,,,-0.615281,1.690343,9.64025,,,,,,,,,,,,
1736666363176,,,,,,,-0.611382,1.655793,9.646495,,,,,,,,,,,,
1736666363185,,,,,,,-0.606501,1.628257,9.65149,,,,,,,,,,,,
1736666363195,,,,,,,-0.602914,1.617713,9.653491,,,,,,,,,,,,
1736666363205,,,,,,,-0.600949,1.605287,9.655688,,,,,,,,,,,,
1736666363215,,,,,,,-0.592708,1.607643,9.655804,,,,,,,,,,,,
1736666363225,,,,,,,-0.587763,1.611917,9.655394,,,,,,,,,,,,
1736666363236,,,,,,,-0.576825,1.616768,9.655242,,,,,,,,,,,,
1736666363246,,,,,,,-0.566352,1.620755,9.655193,,,,,,,,,,,,
1736666363256,,,,,,,-0.561858,1.619183,9.655721,,,,,,,,,,,,
1736666363266,,,,,,,-0.557915,1.616217,9.656446,,,,,,,,,,,,
1736666363276,,,,,,,-0.558842,1.608715,9.657645,,,,,,,,,,,,
1736666363286,,,,,,,-0.560826,1.600106,9.65896,,,,,,,,,,,,
1736666363296,,,,,,,-0.561681,1.594698,9.659804,,,,,,,,,,,,
1736666363306,,,,,,,-0.561978,1.588375,9.66083,,,,,,,,,,,,
1736666363316,,,,,,,-0.567609,1.580761,9.661749,,,,,,,,,,,,
1736666363326,,,,,,,-0.567043,1.575063,9.662713,,,,,,,,,,,,
1736666363336,,,,,,,-0.567037,1.570577,9.663444,,,,,,,,,,,,
1736666363346,,,,,,,-0.570033,1.567216,9.663812,,,,,,,,,,,,
1736666363356,,,,,,,-0.577419,1.561546,9.66429,,,,,,,,,,,,
1736666363367,,,,,,,-0.580033,1.55876,9.664585,,,,,,,,,,,,
1736666363377,,,,,,,-0.572521,1.560284,9.664787,,,,,,,,,,,,
1736666363387,,,,,,,-0.572923,1.556016,9.665452,,,,,,,,,,,,
1736666363397,,,,,,,-0.56728,1.551056,9.666581,,,,,,,,,,,,
1736666363406,,,,,,,-0.556843,1.550171,9.667329,,,,,,,,,,,,
1736666363416,,,,,,,-0.547017,1.544177,9.66885,,,,,,,,,,,,
1736666363427,,,,,,,-0.541686,1.537521,9.67021,,,,,,,,,,,,
1736666363437,,,,,,,-0.540695,1.534067,9.670815,,,,,,,,,,,,
1736666363446,,,,,,,-0.537901,1.530401,9.671553,,,,,,,,,,,,
1736666363456,,,,,,,-0.541219,1.527415,9.671838,,,,,,,,,,,,
1736666363467,,,,,,,-0.540871,1.526106,9.672065,,,,,,,,,,,,
1736666363477,,,,,,,-0.536693,1.530024,9.671678,,,,,,,,,,,,
1736666363487,,,,,,,-0.535028,1.527251,9.672209,,,,,,,,,,,,
1736666363497,,,,,,,-0.530909,1.534898,9.671224,,,,,,,,,,,,
1736666363507,,,,,,,-0.527627,1.540705,9.670481,,,,,,,,,,,,
1736666363517,,,,,,,-0.528093,1.543804,9.669961,,,,,,,,,,,,
1736666363528,,,,,,,-0.530676,1.547525,9.669226,,,,,,,,,,,,
1736666363538,,,,,,,-0.531072,1.539256,9.670523,,,,,,,,,,,,
1736666363547,,,,,,,-0.531861,1.537646,9.670736,,,,,,,,,,,,
1736666363557,,,,,,,-0.532502,1.526486,9.672469,,,,,,,,,,,,
1736666363567,,,,,,,-0.531244,1.518213,9.67384,,,,,,,,,,,,
1736666363577,,,,,,,-0.527774,1.509854,9.675338,,,,,,,,,,,,
1736666363587,,,,,,,-0.527968,1.503948,9.676248,,,,,,,,,,,,
1736666363597,,,,,,,-0.525736,1.496845,9.677471,,,,,,,,,,,,
1736666363607,,,,,,,-0.525141,1.490404,9.678497,,,,,,,,,,,,
1736666363617,,,,,,,-0.525008,1.482341,9.679742,,,,,,,,,,,,
1736666363628,,,,,,,-0.523968,1.47767,9.680513,,,,,,,,,,,,
1736666363638,,,,,,,-0.509218,1.466164,9.683049,,,,,,,,,,,,
1736666363648,,,,,,,-0.499883,1.455727,9.685109,,,,,,,,,,,,
1736666363658,,,,,,,-0.47479,1.445206,9.687947,,,,,,,,,,,,
1736666363667,,,,,,,-0.452811,1.432405,9.6909,,,,,,,,,,,,
1736666363677,,,,,,,-0.439085,1.428805,9.692062,,,,,,,,,,,,
1736666363687,,,,,,,-0.421856,1.420015,9.694118,,,,,,,,,,,,
1736666363697,,,,,,,-0.419012,1.418883,9.694408,,,,,,,,,,,,
1736666363708,,,,,,,-0.417022,1.41594,9.694925,,,,,,,,,,,,
1736666363718,,,,,,,-0.411063,1.408624,9.696246,,,,,,,,,,,,
1736666363728,,,,,,,-0.408248,1.408747,9.696347,,,,,,,,,,,,
1736666363738,,,,,,,-0.405374,1.39047,9.699105,,,,,,,,,,,,
1736666363748,,,,,,,-0.403177,1.379818,9.700718,,,,,,,,,,,,
1736666363758,,,,,,,-0.405528,1.370639,9.701921,,,,,,,,,,,,
1736666363769,,,,,,,-0.404322,1.359281,9.703569,,,,,,,,,,,,
1736666363779,,,,,,,-0.402008,1.361244,9.703391,,,,,,,,,,,,
1736666363789,,,,,,,-0.40075,1.361719,9.703376,,,,,,,,,,,,
1736666363799,,,,,,,-0.398743,1.360423,9.703641,,,,,,,,,,,,
1736666363808,,,,,,,-0.399708,1.362788,9.703268,,,,,,,,,,,,
1736666363818,,,,,,,-0.39722,1.357348,9.704134,,,,,,,,,,,,
1736666363828,,,,,,,-0.396322,1.351196,9.705029,,,,,,,,,,,,
1736666363838,,,,,,,-0.396019,1.349273,9.705309,,,,,,,,,,,,
1736666363848,,,,,,,-0.392226,1.34656,9.705839,,,,,,,,,,,,
1736666363858,,,,,,,-0.397486,1.350736,9.705045,,,,,,,,,,,,
1736666363869,,,,,,,-0.400684,1.351024,9.704874,,,,,,,,,,,,
1736666363879,,,,,,,-0.404192,1.353544,9.704378,,,,,,,,,,,,
1736666363889,,,,,,,-0.405388,1.356731,9.703881,,,,,,,,,,,,
1736666363899,,,,,,,-0.409488,1.356347,9.703763,,,,,,,,,,,,
1736666363908,,,,,,,-0.4144,1.355984,9.703606,,,,,,,,,,,,
1736666363918,,,,,,,-0.420167,1.351004,9.704053,,,,,,,,,,,,
1736666363929,,,,,,,-0.421745,1.349273,9.704225,,,,,,,,,,,,
1736666363940,,,,,,,-0.419242,1.346336,9.704741,,,,,,,,,,,,
1736666363949,,,,,,,-0.42063,1.344492,9.704936,,,,,,,,,,,,
1736666363959,,,,,,,-0.423776,1.350144,9.704015,,,,,,,,,,,,
1736666363970,,,,,,,-0.425651,1.354191,9.703368,,,,,,,,,,,,
1736666363980,,,,,,,-0.432984,1.359827,9.702257,,,,,,,,,,,,
1736666363990,,,,,,,-0.440902,1.366309,9.700989,,,,,,,,,,,,
1736666364000,,,,,,,-0.445685,1.360753,9.701551,,,,,,,,,,,,
1736666364010,,,,,,,-0.450381,1.361145,9.70128,,,,,,,,,,,,
1736666364020,,,,,,,-0.44235,1.344497,9.703971,,,,,,,,,,,,
1736666364029,,,,,,,-0.436597,1.33298,9.705819,,,,,,,,,,,,
1736666364039,,,,,,,-0.423919,1.325934,9.707346,,,,,,,,,,,,
1736666364050,,,,,,,-0.413764,1.314171,9.709384,,,,,,,,,,,,
1736666364060,,,,,,,-0.41477,1.320828,9.708438,,,,,,,,,,,,
1736666364069,,,,,,,-0.410272,1.320636,9.708655,,,,,,,,,,,,
1736666364079,,,,,,,-0.419054,1.332094,9.706715,,,,,,,,,,,,
1736666364090,,,,,,,-0.427013,1.341988,9.705005,,,,,,,,,,,,
1736666364100,,,,,,,-0.425972,1.348941,9.704085,,,,,,,,,,,,
1736666364109,,,,,,,-0.429751,1.355006,9.703074,,,,,,,,,,,,
1736666364120,,,,,,,-0.430892,1.360363,9.702274,,,,,,,,,,,,
1736666364129,,,,,,,-0.435387,1.364817,9.701447,,,,,,,,,,,,
1736666364139,,,,,,,-0.442397,1.362168,9.701504,,,,,,,,,,,,
1736666364149,,,,,,,-0.443508,1.364612,9.701109,,,,,,,,,,,,
1736666364159,,,,,,,-0.435763,1.348578,9.703702,,,,,,,,,,,,
1736666364171,,,,,,,-0.433243,1.340881,9.704882,,,,,,,,,,,,
1736666364181,,,,,,,-0.430214,1.325053,9.70719,,,,,,,,,,,,
1736666364190,,,,,,,-0.42422,1.310908,9.709373,,,,,,,,,,,,
1736666364200,,,,,,,-0.428384,1.307734,9.709619,,,,,,,,,,,,
1736666364211,,,,,,,-0.426413,1.301018,9.710608,,,,,,,,,,,,
1736666364221,,,,,,,-0.420958,1.306716,9.710079,,,,,,,,,,,,
1736666364230,,,,,,,-0.421114,1.309688,9.709674,,,,,,,,,,,,
1736666364240,,,,,,,-0.417383,1.316598,9.7089,,,,,,,,,,,,
1736666364250,,,,,,,-0.413341,1.324059,9.70806,,,,,,,,,,,,
1736666364260,,,,,,,-0.418623,1.339403,9.705729,,,,,,,,,,,,
1736666364270,,,,,,,-0.422192,1.349112,9.704227,,,,,,,,,,,,
1736666364280,,,,,,,-0.417101,1.358244,9.703174,,,,,,,,,,,,
1736666364291,,,,,,,-0.417052,1.36844,9.701742,,,,,,,,,,,,
1736666364301,,,,,,,-0.403991,1.363819,9.702947,,,,,,,,,,,,
1736666364310,,,,,,,-0.397742,1.362309,9.703417,,,,,,,,,,,,
1736666364320,,,,,,,-0.39271,1.346987,9.70576,,,,,,,,,,,,
1736666364331,,,,,,,-0.384404,1.335608,9.707664,,,,,,,,,,,,
1736666364341,,,,,,,-0.382216,1.315532,9.710493,,,,,,,,,,,,
1736666364351,,,,,,,-0.38072,1.299085,9.712766,,,,,,,,,,,,
1736666364361,,,,,,,-0.378597,1.28232,9.715076,,,,,,,,,,,,
1736666364370,,,,,,,-0.374585,1.269563,9.716908,,,,,,,,,,,,
1736666364380,,,,,,,-0.375399,1.26385,9.71762,,,,,,,,,,,,
1736666364390,,,,,,,-0.374578,1.256584,9.718595,,,,,,,,,,,,
1736666364402,,,,,,,-0.381874,1.259081,9.717987,,,,,,,,,,,,
1736666364412,,,,,,,-0.387384,1.262765,9.717291,,,,,,,,,,,,
1736666364422,,,,,,,-0.38905,1.263428,9.717138,,,,,,,,,,,,
1736666364431,,,,,,,-0.388773,1.268405,9.7165,,,,,,,,,,,,
1736666364441,,,,,,,-0.383829,1.275424,9.715778,,,,,,,,,,,,
1736666364451,,,,,,,-0.377986,1.275563,9.715988,,,,,,,,,,,,
1736666364461,,,,,,,-0.376621,1.295713,9.713375,,,,,,,,,,,,
1736666364471,,,,,,,-0.375107,1.305626,9.712107,,,,,,,,,,,,
1736666364481,,,,,,,-0.376956,1.321261,9.709922,,,,,,,,,,,,
1736666364492,,,,,,,-0.380344,1.33375,9.708081,,,,,,,,,,,,
1736666364502,,,,,,,-0.383915,1.331881,9.708196,,,,,,,,,,,,
1736666364511,,,,,,,-0.389392,1.334642,9.707599,,,,,,,,,,,,
1736666364521,,,,,,,-0.394374,1.324882,9.708736,,,,,,,,,,,,
1736666364531,,,,,,,-0.393243,1.320162,9.709424,,,,,,,,,,,,
1736666364541,,,,,,,-0.391052,1.317746,9.709841,,,,,,,,,,,,
1736666364551,,,,,,,-0.393642,1.315348,9.710062,,,,,,,,,,,,
1736666364561,,,,,,,-0.397025,1.311838,9.710398,,,,,,,,,,,,
1736666364571,,,,,,,-0.399481,1.312279,9.710239,,,,,,,,,,,,
1736666364581,,,,,,,-0.411246,1.302249,9.711096,,,,,,,,,,,,
1736666364591,,,,,,,-0.419956,1.296485,9.711495,,,,,,,,,,,,
1736666364601,,,,,,,-0.410545,1.296515,9.711894,,,,,,,,,,,,
1736666364611,,,,,,,-0.400743,1.295017,9.712503,,,,,,,,,,,,
1736666364621,,,,,,,-0.398205,1.294525,9.712673,,,,,,,,,,,,
1736666364631,,,,,,,-0.392818,1.29273,9.713132,,,,,,,,,,,,
1736666364642,,,,,,,-0.39622,1.296211,9.71253,,,,,,,,,,,,
1736666364652,,,,,,,-0.397705,1.294617,9.712682,,,,,,,,,,,,
1736666364662,,,,,,,-0.399229,1.302585,9.711553,,,,,,,,,,,,
1736666364672,,,,,,,-0.397027,1.311034,9.710506,,,,,,,,,,,,
1736666364682,,,,,,,-0.395087,1.315753,9.709947,,,,,,,,,,,,
1736666364692,,,,,,,-0.398157,1.319508,9.709312,,,,,,,,,,,,
1736666364702,,,,,,,-0.395802,1.324592,9.708716,,,,,,,,,,,,
1736666364713,,,,,,,-0.394674,1.328013,9.708295,,,,,,,,,,,,
1736666364723,,,,,,,-0.398734,1.326971,9.708272,,,,,,,,,,,,
1736666364732,,,,,,,-0.401801,1.326705,9.708182,,,,,,,,,,,,
1736666364742,,,,,,,-0.407116,1.324622,9.708244,,,,,,,,,,,,
1736666364753,,,,,,,-0.411283,1.322223,9.708395,,,,,,,,,,,,
1736666364763,,,,,,,-0.409361,1.317341,9.709141,,,,,,,,,,,,
1736666364772,,,,,,,-0.409705,1.316361,9.709259,,,,,,,,,,,,
1736666364782,,,,,,,-0.405097,1.314602,9.709692,,,,,,,,,,,,
1736666364792,,,,,,,-0.400343,1.312699,9.710146,,,,,,,,,,,,
1736666364802,,,,,,,-0.398128,1.313925,9.710071,,,,,,,,,,,,
1736666364813,,,,,,,-0.397175,1.314223,9.71007,,,,,,,,,,,,
1736666364823,,,,,,,-0.396962,1.310217,9.71062,,,,,,,,,,,,
1736666364833,,,,,,,-0.393274,1.307897,9.711083,,,,,,,,,,,,
1736666364843,,,,,,,-0.382991,1.304912,9.711896,,,,,,,,,,,,
1736666364852,,,,,,,-0.380606,1.299587,9.712704,,,,,,,,,,,,
1736666364862,,,,,,,-0.374666,1.299703,9.712918,,,,,,,,,,,,
1736666364873,,,,,,,-0.367169,1.298936,9.713307,,,,,,,,,,,,
1736666364883,,,,,,,-0.368237,1.303262,9.712687,,,,,,,,,,,,
1736666364894,,,,,,,-0.369131,1.307503,9.712082,,,,,,,,,,,,
1736666364904,,,,,,,-0.369221,1.306885,9.712164,,,,,,,,,,,,
1736666364913,,,,,,,-0.370324,1.309504,9.711768,,,,,,,,,,,,
1736666364923,,,,,,,-0.367153,1.311875,9.71157,,,,,,,,,,,,
1736666364933,,,,,,,-0.36241,1.3109,9.711878,,,,,,,,,,,,
1736666364943,,,,,,,-0.36042,1.314084,9.711522,,,,,,,,,,,,
1736666364953,,,,,,,-0.360314,1.316883,9.711146,,,,,,,,,,,,
1736666364963,,,,,,,-0.359974,1.317892,9.711022,,,,,,,,,,,,
1736666364973,,,,,,,-0.359481,1.320155,9.710733,,,,,,,,,,,,
1736666364983,,,,,,,-0.356984,1.318709,9.711022,,,,,,,,,,,,
1736666364993,,,,,,,-0.355254,1.318045,9.711177,,,,,,,,,,,,
1736666365003,,,,,,,-0.356509,1.316888,9.711287,,,,,,,,,,,,
1736666365013,,,,,,,-0.356022,1.315019,9.711558,,,,,,,,,,,,
1736666365023,,,,,,,-0.347999,1.326328,9.710311,,,,,,,,,,,,
1736666365033,,,,,,,-0.336422,1.335986,9.709394,,,,,,,,,,,,
1736666365043,,,,,,,-0.337532,1.346528,9.7079,,,,,,,,,,,,
1736666365054,,,,,,,-0.342535,1.352796,9.706853,,,,,,,,,,,,
1736666365063,,,,,,,-0.3399,1.356668,9.706405,,,,,,,,,,,,
1736666365074,,,,,,,-0.338604,1.361428,9.705785,,,,,,,,,,,,
1736666365084,,,,,,,-0.327542,1.368121,9.705222,,,,,,,,,,,,
1736666365093,,,,,,,-0.316413,1.375126,9.704601,,,,,,,,,,,,
1736666365105,,,,,,,-0.318006,1.381748,9.703609,,,,,,,,,,,,
1736666365114,,,,,,,-0.317065,1.385929,9.703044,,,,,,,,,,,,
1736666365124,,,,,,,-0.319021,1.395182,9.701653,,,,,,,,,,,,
1736666365134,,,,,,,-0.323343,1.399957,9.700823,,,,,,,,,,,,
1736666365144,,,,,,,-0.321228,1.407152,9.699851,,,,,,,,,,,,
1736666365154,,,,,,,-0.321578,1.412336,9.699086,,,,,,,,,,,,
1736666365164,,,,,,,-0.31885,1.412632,9.699134,,,,,,,,,,,,
1736666365174,,,,,,,-0.319182,1.413898,9.698939,,,,,,,,,,,,
1736666365184,,,,,,,-0.3127,1.415919,9.698854,,,,,,,,,,,,
1736666365195,,,,,,,-0.305815,1.417227,9.698883,,,,,,,,,,,,
1736666365205,,,,,,,-0.311928,1.414744,9.69905,,,,,,,,,,,,
1736666365215,,,,,,,-0.314162,1.413955,9.699093,,,,,,,,,,,,
1736666365225,,,,,,,-0.322269,1.411783,9.699143,,,,,,,,,,,,
1736666365234,,,,,,,-0.329192,1.408563,9.699379,,,,,,,,,,,,
1736666365244,,,,,,,-0.333096,1.408161,9.699306,,,,,,,,,,,,
1736666365254,,,,,,,-0.339304,1.409976,9.698827,,,,,,,,,,,,
1736666365264,,,,,,,-0.333097,1.40472,9.699804,,,,,,,,,,,,
1736666365274,,,,,,,-0.329487,1.402681,9.700223,,,,,,,,,,,,
1736666365284,,,,,,,-0.331238,1.394556,9.701335,,,,,,,,,,,,
1736666365294,,,,,,,-0.326949,1.388476,9.702352,,,,,,,,,,,,
1736666365304,,,,,,,-0.321185,1.385488,9.702971,,,,,,,,,,,,
1736666365314,,,,,,,-0.319932,1.382066,9.7035,,,,,,,,,,,,
1736666365324,,,,,,,-0.308025,1.387711,9.70308,,,,,,,,,,,,
1736666365336,,,,,,,-0.300322,1.389627,9.703048,,,,,,,,,,,,
1736666365345,,,,,,,-0.30332,1.396016,9.702038,,,,,,,,,,,,
1736666365355,,,,,,,-0.30214,1.400484,9.701429,,,,,,,,,,,,
1736666365365,,,,,,,-0.309618,1.402483,9.700906,,,,,,,,,,,,
1736666365375,,,,,,,-0.316842,1.405604,9.70022,,,,,,,,,,,,
1736666365385,,,,,,,-0.320426,1.410293,9.699423,,,,,,,,,,,,
1736666365395,,,,,,,-0.322789,1.411203,9.699212,,,,,,,,,,,,
1736666365405,,,,,,,-0.326807,1.414205,9.698639,,,,,,,,,,,,
1736666365415,,,,,,,-0.328711,1.418888,9.697891,,,,,,,,,,,,
1736666365425,,,,,,,-0.320284,1.43145,9.696327,,,,,,,,,,,,
1736666365435,,,,,,,-0.318733,1.436232,9.69567,,,,,,,,,,,,
1736666365445,,,,,,,-0.317694,1.437929,9.695453,,,,,,,,,,,,
1736666365455,,,,,,,-0.312181,1.446048,9.694426,,,,,,,,,,,,
1736666365465,,,,,,,-0.325654,1.439747,9.69492,,,,,,,,,,,,
1736666365475,,,,,,,-0.337589,1.433674,9.695411,,,,,,,,,,,,
1736666365485,,,,,,,-0.341959,1.429795,9.69583,,,,,,,,,,,,
1736666365495,,,,,,,-0.35319,1.424204,9.696251,,,,,,,,,,,,
1736666365505,,,,,,,-0.345397,1.418289,9.697399,,,,,,,,,,,,
1736666365515,,,,,,,-0.337671,1.413734,9.698336,,,,,,,,,,,,
1736666365525,,,,,,,-0.327029,1.407577,9.699595,,,,,,,,,,,,
1736666365536,,,,,,,-0.316702,1.40197,9.700751,,,,,,,,,,,,
1736666365546,,,,,,,-0.315935,1.398536,9.701271,,,,,,,,,,,,
1736666365555,,,,,,,-0.312351,1.393453,9.702119,,,,,,,,,,,,
1736666365565,,,,,,,-0.306747,1.39101,9.702648,,,,,,,,,,,,
1736666365576,,,,,,,-0.307796,1.390006,9.702759,,,,,,,,,,,,
1736666365586,,,,,,,-0.303116,1.389048,9.703044,,,,,,,,,,,,
1736666365596,,,,,,,-0.296788,1.388661,9.703295,,,,,,,,,,,,
1736666365606,,,,,,,-0.304415,1.392068,9.702569,,,,,,,,,,,,
1736666365617,,,,,,,-0.306323,1.392803,9.702404,,,,,,,,,,,,
1736666365627,,,,,,,-0.309311,1.395913,9.701863,,,,,,,,,,,,
1736666365636,,,,,,,-0.31622,1.396612,9.70154,,,,,,,,,,,,
1736666365647,,,,,,,-0.316277,1.403868,9.70049,,,,,,,,,,,,
