timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736674591180,1.26195,0.12105001,9.75405,,,,,,,,,,,,,,,,,,
1736674591191,1.19805,0.11100001,9.7890005,,,,,,,,,,,,,,,,,,
1736674591200,1.11195,0.13995,9.885,,,,,,,,,,,,,,,,,,
1736674591210,0.9990001,0.18495001,9.97395,,,,,,,,,,,,,,,,,,
1736674591220,0.80505,0.16905001,10.00695,,,,,,,,,,,,,,,,,,
1736674591231,0.61395,0.20205002,10.045951,,,,,,,,,,,,,,,,,,
1736674591240,0.53205,0.24300002,10.161,,,,,,,,,,,,,,,,,,
1736674591252,0.47205,0.21705002,10.168051,,,,,,,,,,,,,,,,,,
1736674591261,0.45495003,0.17595,10.07205,,,,,,,,,,,,,,,,,,
1736674591271,0.47700003,0.16095,10.045951,,,,,,,,,,,,,,,,,,
1736674591281,0.55395,0.094050005,10.09605,,,,,,,,,,,,,,,,,,
1736674591292,0.67800003,0.010950001,10.086,,,,,,,,,,,,,,,,,,
1736674591301,0.70905006,0.027,9.99495,,,,,,,,,,,,,,,,,,
1736674591312,0.657,0.09705,10.030951,,,,,,,,,,,,,,,,,,
1736674591321,0.558,0.20205002,10.053,,,,,,,,,,,,,,,,,,
1736674591332,0.44805002,0.26895002,9.98595,,,,,,,,,,,,,,,,,,
1736674591342,0.40995002,0.39900002,9.889951,,,,,,,,,,,,,,,,,,
1736674591352,0.43905002,0.48705003,9.639001,,,,,,,,,,,,,,,,,,
1736674591362,0.50595003,0.52095,9.315001,,,,,,,,,,,,,,,,,,
1736674591372,0.597,0.55395,9.13305,,,,,,,,,,,,,,,,,,
1736674591382,0.63495004,0.573,9.064051,,,,,,,,,,,,,,,,,,
1736674591391,0.63000005,0.60195005,9.031051,,,,,,,,,,,,,,,,,,
1736674591402,0.54195005,0.60195005,9.064051,,,,,,,,,,,,,,,,,,
1736674591411,0.46695003,0.58500004,9.208051,,,,,,,,,,,,,,,,,,
1736674591422,0.393,0.54495,9.3490505,,,,,,,,,,,,,,,,,,
1736674591431,0.41700003,0.492,9.559951,,,,,,,,,,,,,,,,,,
1736674591441,0.42405003,0.46800002,9.732,,,,,,,,,,,,,,,,,,
1736674591452,0.47205,0.45105,9.856951,,,,,,,,,,,,,,,,,,
1736674591461,0.58005005,0.47505003,9.98805,,,,,,,,,,,,,,,,,,
1736674591471,0.64695,0.549,9.948001,,,,,,,,,,,,,,,,,,
1736674591482,0.64005005,0.65505004,9.739051,,,,,,,,,,,,,,,,,,
1736674591493,0.54405004,0.85605,9.48495,,,,,,,,,,,,,,,,,,
1736674591502,0.35505003,1.062,9.31095,,,,,,,,,,,,,,,,,,
1736674591512,0.08400001,1.2409501,9.226951,,,,,,,,,,,,,,,,,,
1736674591522,-0.13695,1.4089501,9.363001,,,,,,,,,,,,,,,,,,
1736674591532,-0.19500001,1.50495,9.901951,,,,,,,,,,,,,,,,,,
1736674591542,-0.17805001,1.47105,10.552951,,,,,,,,,,,,,,,,,,
1736674591553,-0.14400001,1.3609501,11.061001,,,,,,,,,,,,,,,,,,
1736674591563,-0.09195001,1.296,11.281051,,,,,,,,,,,,,,,,,,
1736674591573,-0.0010500001,1.30095,11.305051,,,,,,,,,,,,,,,,,,
1736674591582,-0.010050001,1.3300501,11.185051,,,,,,,,,,,,,,,,,,
1736674591592,-0.19500001,1.3660501,10.956,,,,,,,,,,,,,,,,,,
1736674591603,-0.33600003,1.43505,10.88805,,,,,,,,,,,,,,,,,,
1736674591612,-0.43695003,1.43805,10.917001,,,,,,,,,,,,,,,,,,
1736674591622,-0.50595003,1.3920001,10.977,,,,,,,,,,,,,,,,,,
1736674591632,-0.51105005,1.3279501,11.089951,,,,,,,,,,,,,,,,,,
1736674591642,-0.41700003,1.248,11.21205,,,,,,,,,,,,,,,,,,
1736674591653,-0.31005,1.1359501,11.113951,,,,,,,,,,,,,,,,,,
1736674591662,-0.26205,1.07895,10.840951,,,,,,,,,,,,,,,,,,
1736674591672,-0.26895002,1.05495,10.46895,,,,,,,,,,,,,,,,,,
1736674591682,-0.22605,1.05495,10.06995,,,,,,,,,,,,,,,,,,
1736674591693,-0.15405001,0.98805004,9.64305,,,,,,,,,,,,,,,,,,
1736674591703,0.039,0.91995007,9.406051,,,,,,,,,,,,,,,,,,
1736674591713,0.31695002,0.86295,9.33195,,,,,,,,,,,,,,,,,,
1736674591723,0.453,0.74100006,9.31095,,,,,,,,,,,,,,,,,,
1736674591734,0.42705002,0.597,9.247951,,,,,,,,,,,,,,,,,,
1736674591743,0.381,0.53295004,9.121051,,,,,,,,,,,,,,,,,,
1736674591754,0.25395,0.52305,8.95905,,,,,,,,,,,,,,,,,,
1736674591763,-0.03195,0.54195005,8.779051,,,,,,,,,,,,,,,,,,
1736674591774,-0.25905,0.57795,8.70495,,,,,,,,,,,,,,,,,,
1736674591783,-0.39105,0.59205,8.722051,,,,,,,,,,,,,,,,,,
1736674591793,-0.44400004,0.56895,8.79105,,,,,,,,,,,,,,,,,,
1736674591803,-0.35805002,0.50100005,8.865001,,,,,,,,,,,,,,,,,,
1736674591814,-0.18495001,0.36705002,8.96805,,,,,,,,,,,,,,,,,,
1736674591823,-0.01305,0.22905001,9.0709505,,,,,,,,,,,,,,,,,,
1736674591834,0.147,0.15405001,9.214951,,,,,,,,,,,,,,,,,,
1736674591843,0.16605,0.109050006,9.399,,,,,,,,,,,,,,,,,,
1736674591853,0.108,0.07095,9.691051,,,,,,,,,,,,,,,,,,
1736674591863,0.11505,0.039,10.180051,,,,,,,,,,,,,,,,,,
1736674591873,0.135,0.0,10.516951,,,,,,,,,,,,,,,,,,
1736674591883,0.23505001,0.006,10.552951,,,,,,,,,,,,,,,,,,
1736674591893,0.40005,-0.024,10.441051,,,,,,,,,,,,,,,,,,
1736674591903,0.597,-0.11805001,10.27995,,,,,,,,,,,,,,,,,,
1736674591913,0.76695,-0.201,10.1629505,,,,,,,,,,,,,,,,,,
1736674591923,0.97695005,-0.28005,9.97095,,,,,,,,,,,,,,,,,,
1736674591934,1.29795,-0.35505003,9.79695,,,,,,,,,,,,,,,,,,
1736674591944,1.5780001,-0.49395,9.74895,,,,,,,,,,,,,,,,,,
1736674591954,1.8540001,-0.58500004,9.84,,,,,,,,,,,,,,,,,,
1736674591964,2.01705,-0.59205,10.038,,,,,,,,,,,,,,,,,,
1736674591975,2.01405,-0.49605003,10.306951,,,,,,,,,,,,,,,,,,
1736674591984,1.863,-0.36705002,10.479,,,,,,,,,,,,,,,,,,
1736674591994,1.66005,-0.22500001,10.48095,,,,,,,,,,,,,,,,,,
1736674592005,1.47105,-0.01905,10.398001,,,,,,,,,,,,,,,,,,
1736674592014,1.31505,0.19305001,10.278001,,,,,,,,,,,,,,,,,,
1736674592024,1.18305,0.33105,10.029,,,,,,,,,,,,,,,,,,
1736674592035,1.143,0.46995002,9.75105,,,,,,,,,,,,,,,,,,
1736674592045,1.1910001,0.513,9.387,,,,,,,,,,,,,,,,,,
1736674592054,1.3080001,0.48705003,9.064051,,,,,,,,,,,,,,,,,,
1736674592064,1.3939501,0.49005002,8.82495,,,,,,,,,,,,,,,,,,
1736674592074,1.3630501,0.45600003,8.63805,,,,,,,,,,,,,,,,,,
1736674592084,1.296,0.40095,8.563951,,,,,,,,,,,,,,,,,,
1736674592094,1.2,0.36,8.66205,,,,,,,,,,,,,,,,,,
1736674592105,1.0159501,0.29595003,8.805,,,,,,,,,,,,,,,,,,
1736674592114,0.846,0.23805001,8.98305,,,,,,,,,,,,,,,,,,
1736674592124,0.75195,0.147,9.10005,,,,,,,,,,,,,,,,,,
1736674592134,0.76005006,-0.015000001,9.121051,,,,,,,,,,,,,,,,,,
1736674592144,0.81495005,-0.18195,9.057,,,,,,,,,,,,,,,,,,
1736674592155,0.92700005,-0.34005,9.093,,,,,,,,,,,,,,,,,,
1736674592165,1.03005,-0.43095002,9.30795,,,,,,,,,,,,,,,,,,
1736674592176,1.04205,-0.46500003,9.636001,,,,,,,,,,,,,,,,,,
1736674592186,0.99705005,-0.43095002,9.897,,,,,,,,,,,,,,,,,,
1736674592195,0.90795004,-0.37395,10.06995,,,,,,,,,,,,,,,,,,
1736674592205,0.92205006,-0.261,10.255951,,,,,,,,,,,,,,,,,,
1736674592215,0.93705004,-0.13395001,10.407001,,,,,,,,,,,,,,,,,,
1736674592225,0.94605005,0.03705,10.39305,,,,,,,,,,,,,,,,,,
1736674592236,1.0009501,0.22095,10.288051,,,,,,,,,,,,,,,,,,
1736674592245,1.0830001,0.432,10.12695,,,,,,,,,,,,,,,,,,
1736674592255,1.23105,0.63105005,10.038,,,,,,,,,,,,,,,,,,
1736674592265,1.401,0.84405005,9.97605,,,,,,,,,,,,,,,,,,
1736674592275,1.50405,1.0380001,9.81105,,,,,,,,,,,,,,,,,,
1736674592286,1.48695,1.23405,9.624001,,,,,,,,,,,,,,,,,,
1736674592295,1.43505,1.4500501,9.4470005,,,,,,,,,,,,,,,,,,
1736674592305,1.4470501,1.6669501,9.28905,,,,,,,,,,,,,,,,,,
1736674592315,1.4830501,1.7730001,9.19995,,,,,,,,,,,,,,,,,,
1736674592326,1.5589501,1.7580001,9.061951,,,,,,,,,,,,,,,,,,
1736674592335,1.7010001,1.70595,9.033,,,,,,,,,,,,,,,,,,
1736674592345,1.9380001,1.55295,9.13095,,,,,,,,,,,,,,,,,,
1736674592356,2.18205,1.2750001,9.214951,,,,,,,,,,,,,,,,,,
1736674592365,2.3760002,0.96795005,9.246,,,,,,,,,,,,,,,,,,
1736674592375,2.529,0.68295,9.271951,,,,,,,,,,,,,,,,,,
1736674592386,2.5740001,0.38895002,9.31995,,,,,,,,,,,,,,,,,,
1736674592396,2.4550502,0.079950005,9.568951,,,,,,,,,,,,,,,,,,
1736674592406,2.2750502,-0.26805001,10.14105,,,,,,,,,,,,,,,,,,
1736674592417,2.0380502,-0.63705003,10.74195,,,,,,,,,,,,,,,,,,
1736674592426,1.7839501,-0.85995007,11.262,,,,,,,,,,,,,,,,,,
1736674592437,1.554,-0.96495,11.64,,,,,,,,,,,,,,,,,,
1736674592446,1.2889501,-0.96495,11.84895,,,,,,,,,,,,,,,,,,
1736674592457,0.9580501,-0.87900007,11.82705,,,,,,,,,,,,,,,,,,
1736674592466,0.66105,-0.642,11.626051,,,,,,,,,,,,,,,,,,
1736674592476,0.38595003,-0.30900002,11.32695,,,,,,,,,,,,,,,,,,
1736674592486,0.19695,0.03195,10.91205,,,,,,,,,,,,,,,,,,
1736674592497,0.108,0.372,10.314,,,,,,,,,,,,,,,,,,
1736674592507,0.112950005,0.62805,9.59805,,,,,,,,,,,,,,,,,,
1736674592516,0.13695,0.81000006,8.940001,,,,,,,,,,,,,,,,,,
1736674592526,0.23295002,0.906,8.458051,,,,,,,,,,,,,,,,,,
1736674592537,0.34500003,0.93495005,8.24505,,,,,,,,,,,,,,,,,,
1736674592547,0.46995002,0.81495005,8.24295,,,,,,,,,,,,,,,,,,
1736674592556,0.67605,0.65505004,8.32905,,,,,,,,,,,,,,,,,,
1736674592566,0.9580501,0.50595003,8.358001,,,,,,,,,,,,,,,,,,
1736674592576,1.2580501,0.36495003,8.331,,,,,,,,,,,,,,,,,,
1736674592586,1.5090001,0.25500003,8.260051,,,,,,,,,,,,,,,,,,
1736674592596,1.6860001,0.231,8.214001,,,,,,,,,,,,,,,,,,
1736674592607,1.815,0.312,8.202001,,,,,,,,,,,,,,,,,,
1736674592617,1.8010501,0.41805002,8.20005,,,,,,,,,,,,,,,,,,
1736674592627,1.72905,0.54705,8.278951,,,,,,,,,,,,,,,,,,
1736674592637,1.6570501,0.70500004,8.511001,,,,,,,,,,,,,,,,,,
1736674592648,1.6290001,0.81495005,8.81505,,,,,,,,,,,,,,,,,,
1736674592657,1.677,0.81795,9.13095,,,,,,,,,,,,,,,,,,
1736674592667,1.7170501,0.76500005,9.339001,,,,,,,,,,,,,,,,,,
1736674592677,1.8060001,0.70500004,9.394051,,,,,,,,,,,,,,,,,,
1736674592687,1.9279501,0.71505004,9.43305,,,,,,,,,,,,,,,,,,
1736674592697,2.0050502,0.67605,9.507001,,,,,,,,,,,,,,,,,,
1736674592707,1.9950001,0.564,9.531,,,,,,,,,,,,,,,,,,
1736674592717,1.9210501,0.45600003,9.61695,,,,,,,,,,,,,,,,,,
1736674592728,1.8730501,0.34605002,9.865951,,,,,,,,,,,,,,,,,,
1736674592737,1.7890501,0.15195,10.146001,,,,,,,,,,,,,,,,,,
1736674592747,1.7149501,-0.012,10.45695,,,,,,,,,,,,,,,,,,
1736674592757,1.6669501,-0.14205001,10.797001,,,,,,,,,,,,,,,,,,
1736674592767,1.605,-0.23505001,10.93605,,,,,,,,,,,,,,,,,,
1736674592778,1.5450001,-0.29505002,10.812,,,,,,,,,,,,,,,,,,
1736674592787,1.5310501,-0.264,10.548,,,,,,,,,,,,,,,,,,
1736674592797,1.42005,-0.20595,10.20405,,,,,,,,,,,,,,,,,,
1736674592807,1.401,-0.15405001,9.979051,,,,,,,,,,,,,,,,,,
1736674592818,1.4059501,-0.132,9.825001,,,,,,,,,,,,,,,,,,
1736674592827,1.34895,-0.075,9.59595,,,,,,,,,,,,,,,,,,
1736674592837,1.34895,0.010950001,9.45705,,,,,,,,,,,,,,,,,,
1736674592848,1.33395,0.10395,9.294001,,,,,,,,,,,,,,,,,,
1736674592858,1.34895,0.135,9.114,,,,,,,,,,,,,,,,,,
1736674592868,1.36995,0.15405001,8.901,,,,,,,,,,,,,,,,,,
1736674592878,1.3440001,0.14205001,8.817,,,,,,,,,,,,,,,,,,
1736674592888,1.3099501,0.10395,8.784,,,,,,,,,,,,,,,,,,
1736674592898,1.29795,0.05595,8.764951,,,,,,,,,,,,,,,,,,
1736674592909,1.2859501,0.0,8.84595,,,,,,,,,,,,,,,,,,
1736674592918,1.30095,-0.048,8.98995,,,,,,,,,,,,,,,,,,
1736674592928,1.35105,-0.10095,9.18105,,,,,,,,,,,,,,,,,,
1736674592938,1.404,-0.18705001,9.32295,,,,,,,,,,,,,,,,,,
1736674592949,1.45605,-0.19395001,9.387,,,,,,,,,,,,,,,,,,
1736674592958,1.49205,-0.19905001,9.351001,,,,,,,,,,,,,,,,,,
1736674592968,1.4749501,-0.18705001,9.29895,,,,,,,,,,,,,,,,,,
1736674592978,1.3960501,-0.16095,9.294001,,,,,,,,,,,,,,,,,,
1736674592988,1.2430501,-0.14205001,9.33495,,,,,,,,,,,,,,,,,,
1736674592998,1.0159501,-0.08895,9.517051,,,,,,,,,,,,,,,,,,
1736674593008,0.855,-0.10605001,9.80595,,,,,,,,,,,,,,,,,,
1736674593018,0.73605,-0.16800001,10.11795,,,,,,,,,,,,,,,,,,
1736674593028,0.67605,-0.3,10.471951,,,,,,,,,,,,,,,,,,
1736674593038,0.61605,-0.48405004,10.75695,,,,,,,,,,,,,,,,,,
1736674593048,0.609,-0.59400004,10.8810005,,,,,,,,,,,,,,,,,,
1736674593058,0.60195005,-0.62295,10.831051,,,,,,,,,,,,,,,,,,
1736674593068,0.537,-0.67095006,10.77105,,,,,,,,,,,,,,,,,,
1736674593079,0.42405003,-0.69000006,10.762051,,,,,,,,,,,,,,,,,,
1736674593090,0.33105,-0.74700004,10.833,,,,,,,,,,,,,,,,,,
1736674593100,0.22800002,-0.83595,10.960051,,,,,,,,,,,,,,,,,,
1736674593109,0.17805001,-0.89100003,11.182951,,,,,,,,,,,,,,,,,,
1736674593120,0.18495001,-0.9480001,11.449051,,,,,,,,,,,,,,,,,,
1736674593129,0.22095,-1.0180501,11.596951,,,,,,,,,,,,,,,,,,
1736674593140,0.36705002,-1.0320001,11.599951,,,,,,,,,,,,,,,,,,
1736674593149,0.52305,-0.9799501,11.52795,,,,,,,,,,,,,,,,,,
1736674593160,0.59400004,-0.85305005,11.401051,,,,,,,,,,,,,,,,,,
1736674593170,0.582,-0.65205,11.23095,,,,,,,,,,,,,,,,,,
1736674593179,0.513,-0.35505003,11.03505,,,,,,,,,,,,,,,,,,
1736674593190,0.40800002,-0.18,10.845,,,,,,,,,,,,,,,,,,
1736674593199,0.28095,-0.075,10.6710005,,,,,,,,,,,,,,,,,,
1736674593210,0.12495001,0.0,10.519951,,,,,,,,,,,,,,,,,,
1736674593219,-0.08505,-0.0049500004,10.43805,,,,,,,,,,,,,,,,,,
1736674593229,-0.25500003,-0.076950006,10.39305,,,,,,,,,,,,,,,,,,
1736674593239,-0.26205,-0.26595002,10.299001,,,,,,,,,,,,,,,,,,
1736674593249,-0.051000003,-0.60405004,10.1970005,,,,,,,,,,,,,,,,,,
1736674593260,0.25005,-0.95100003,10.074,,,,,,,,,,,,,,,,,,
1736674593269,0.48900002,-1.1230501,9.948001,,,,,,,,,,,,,,,,,,
1736674593280,0.50295,-1.10895,9.95895,,,,,,,,,,,,,,,,,,
1736674593289,0.27105,-0.96495,10.015051,,,,,,,,,,,,,,,,,,
1736674593299,0.043950003,-0.762,9.94995,,,,,,,,,,,,,,,,,,
1736674593310,-0.043950003,-0.51000005,9.672001,,,,,,,,,,,,,,,,,,
1736674593320,-0.01995,-0.29505002,9.29895,,,,,,,,,,,,,,,,,,
1736674593331,0.072000004,-0.14595,8.973001,,,,,,,,,,,,,,,,,,
1736674593340,0.072000004,0.043950003,8.676001,,,,,,,,,,,,,,,,,,
1736674593351,0.0010500001,0.252,8.49705,,,,,,,,,,,,,,,,,,
1736674593360,-0.16605,0.351,8.47995,,,,,,,,,,,,,,,,,,
1736674593370,-0.34305,0.28800002,8.740951,,,,,,,,,,,,,,,,,,
1736674593380,-0.372,0.03705,9.246,,,,,,,,,,,,,,,,,,
1736674593390,-0.16095,-0.35700002,9.871051,,,,,,,,,,,,,,,,,,
1736674593401,0.19005,-0.75900006,10.596001,,,,,,,,,,,,,,,,,,
1736674593411,0.50595003,-0.9480001,11.34105,,,,,,,,,,,,,,,,,,
1736674593420,0.77895004,-0.975,11.797951,,,,,,,,,,,,,,,,,,
1736674593430,0.94905007,-0.786,11.770051,,,,,,,,,,,,,,,,,,
1736674593440,0.91005003,-0.24495001,11.22105,,,,,,,,,,,,,,,,,,
1736674593451,0.72795004,0.41805002,10.36905,,,,,,,,,,,,,,,,,,
1736674593460,0.46995002,0.966,9.5449505,,,,,,,,,,,,,,,,,,
1736674593470,0.20895001,1.43295,8.748,,,,,,,,,,,,,,,,,,
1736674593480,0.060000002,1.7560501,8.122951,,,,,,,,,,,,,,,,,,
1736674593490,-0.05595,1.8259501,7.7400002,,,,,,,,,,,,,,,,,,
1736674593500,0.03195,1.69605,7.8409505,,,,,,,,,,,,,,,,,,
1736674590515,,,,-11.212501,-53.287502,-14.343751,,,,,,,,,,,,,,,
1736674590534,,,,-11.34375,-53.04375,-14.64375,,,,,,,,,,,,,,,
1736674590554,,,,-11.212501,-52.74375,-14.156251,,,,,,,,,,,,,,,
1736674590574,,,,-11.1,-52.74375,-14.343751,,,,,,,,,,,,,,,
1736674590594,,,,-11.212501,-52.687504,-14.45625,,,,,,,,,,,,,,,
1736674590614,,,,-11.34375,-52.987503,-14.1,,,,,,,,,,,,,,,
1736674590635,,,,-11.15625,-52.987503,-14.400001,,,,,,,,,,,,,,,
1736674590654,,,,-11.212501,-52.443752,-14.512501,,,,,,,,,,,,,,,
1736674590674,,,,-10.8,-52.443752,-14.64375,,,,,,,,,,,,,,,
1736674590695,,,,-10.8,-52.256252,-14.812501,,,,,,,,,,,,,,,
1736674590715,,,,-10.44375,-52.143753,-14.512501,,,,,,,,,,,,,,,
1736674590735,,,,-9.900001,-52.0875,-14.45625,,,,,,,,,,,,,,,
1736674590754,,,,-10.012501,-51.843754,-14.1,,,,,,,,,,,,,,,
1736674590774,,,,-9.6,-51.35625,-14.043751,,,,,,,,,,,,,,,
1736674590794,,,,-9.4125,-51.187504,-13.8,,,,,,,,,,,,,,,
1736674590815,,,,-9.84375,-51.05625,-13.312501,,,,,,,,,,,,,,,
1736674590834,,,,-9.243751,-50.943752,-13.14375,,,,,,,,,,,,,,,
1736674590855,,,,-8.94375,-50.8875,-12.900001,,,,,,,,,,,,,,,
1736674590874,,,,-9.0,-50.756252,-12.843751,,,,,,,,,,,,,,,
1736674590894,,,,-8.700001,-50.943752,-12.900001,,,,,,,,,,,,,,,
1736674590914,,,,-8.94375,-50.756252,-13.012501,,,,,,,,,,,,,,,
1736674590935,,,,-8.700001,-50.643753,-12.843751,,,,,,,,,,,,,,,
1736674590954,,,,-8.75625,-50.5875,-12.900001,,,,,,,,,,,,,,,
1736674590975,,,,-9.056251,-49.800003,-12.6,,,,,,,,,,,,,,,
1736674590994,,,,-8.94375,-49.500004,-12.056251,,,,,,,,,,,,,,,
1736674591015,,,,-9.4125,-49.256252,-12.243751,,,,,,,,,,,,,,,
1736674591034,,,,-9.65625,-49.256252,-11.75625,,,,,,,,,,,,,,,
1736674591055,,,,-9.6,-49.256252,-12.0,,,,,,,,,,,,,,,
1736674591075,,,,-9.900001,-49.2,-12.6,,,,,,,,,,,,,,,
1736674591094,,,,-9.900001,-48.843754,-12.656251,,,,,,,,,,,,,,,
1736674591115,,,,-9.712501,-48.24375,-13.012501,,,,,,,,,,,,,,,
1736674591134,,,,-9.900001,-48.05625,-12.900001,,,,,,,,,,,,,,,
1736674591154,,,,-10.012501,-48.05625,-12.6,,,,,,,,,,,,,,,
1736674591175,,,,-10.200001,-48.300003,-12.4125,,,,,,,,,,,,,,,
1736674591194,,,,-10.200001,-48.187504,-12.712501,,,,,,,,,,,,,,,
1736674591215,,,,-9.95625,-47.756252,-12.95625,,,,,,,,,,,,,,,
1736674591234,,,,-10.14375,-47.643753,-13.312501,,,,,,,,,,,,,,,
1736674591254,,,,-9.84375,-47.756252,-13.500001,,,,,,,,,,,,,,,
1736674591274,,,,-9.95625,-47.8875,-13.500001,,,,,,,,,,,,,,,
1736674591295,,,,-10.012501,-48.05625,-13.312501,,,,,,,,,,,,,,,
1736674591314,,,,-9.6,-47.756252,-13.44375,,,,,,,,,,,,,,,
1736674591334,,,,-9.543751,-47.287502,-13.8,,,,,,,,,,,,,,,
1736674591354,,,,-9.056251,-47.100002,-14.156251,,,,,,,,,,,,,,,
1736674591374,,,,-8.8125,-47.04375,-14.94375,,,,,,,,,,,,,,,
1736674591394,,,,-8.75625,-47.4,-15.1125,,,,,,,,,,,,,,,
1736674591414,,,,-8.512501,-47.643753,-15.1125,,,,,,,,,,,,,,,
1736674591434,,,,-8.512501,-47.5875,-15.056251,,,,,,,,,,,,,,,
1736674591454,,,,-8.15625,-47.5875,-15.056251,,,,,,,,,,,,,,,
1736674591475,,,,-7.74375,-47.15625,-14.700001,,,,,,,,,,,,,,,
1736674591494,,,,-7.4437504,-46.987503,-14.700001,,,,,,,,,,,,,,,
1736674591515,,,,-6.95625,-47.04375,-14.75625,,,,,,,,,,,,,,,
1736674591534,,,,-6.9,-46.6875,-15.000001,,,,,,,,,,,,,,,
1736674591554,,,,-6.8437505,-46.443752,-15.4125,,,,,,,,,,,,,,,
1736674591574,,,,-6.6000004,-46.2,-15.712501,,,,,,,,,,,,,,,
1736674591594,,,,-6.4125004,-45.787502,-15.843751,,,,,,,,,,,,,,,
1736674591615,,,,-6.0,-45.84375,-15.843751,,,,,,,,,,,,,,,
1736674591635,,,,-5.5125003,-45.787502,-15.712501,,,,,,,,,,,,,,,
1736674591655,,,,-5.5125003,-45.54375,-15.656251,,,,,,,,,,,,,,,
1736674591675,,,,-5.34375,-45.65625,-15.900001,,,,,,,,,,,,,,,
1736674591695,,,,-5.4,-45.84375,-16.0125,,,,,,,,,,,,,,,
1736674591714,,,,-5.8125,-45.956253,-16.2,,,,,,,,,,,,,,,
1736674591734,,,,-5.7000003,-46.256252,-16.612501,,,,,,,,,,,,,,,
1736674591754,,,,-6.3,-46.443752,-16.556252,,,,,,,,,,,,,,,
1736674591775,,,,-6.3562503,-46.256252,-16.3125,,,,,,,,,,,,,,,
1736674591794,,,,-6.24375,-46.256252,-15.95625,,,,,,,,,,,,,,,
1736674591814,,,,-6.6000004,-46.443752,-15.95625,,,,,,,,,,,,,,,
1736674591835,,,,-6.1125,-46.3875,-15.843751,,,,,,,,,,,,,,,
1736674591854,,,,-6.1125,-46.5,-16.0125,,,,,,,,,,,,,,,
1736674591874,,,,-6.24375,-46.6875,-16.743752,,,,,,,,,,,,,,,
1736674591894,,,,-6.05625,-46.6875,-16.556252,,,,,,,,,,,,,,,
1736674591914,,,,-6.24375,-46.85625,-16.556252,,,,,,,,,,,,,,,
1736674591934,,,,-6.3562503,-46.55625,-16.5,,,,,,,,,,,,,,,
1736674591955,,,,-6.5437503,-46.443752,-16.5,,,,,,,,,,,,,,,
1736674591975,,,,-6.4125004,-46.0875,-17.04375,,,,,,,,,,,,,,,
1736674591994,,,,-6.4125004,-45.9,-17.34375,,,,,,,,,,,,,,,
1736674592014,,,,-6.7125,-46.0875,-17.34375,,,,,,,,,,,,,,,
1736674592034,,,,-6.7125,-46.2,-17.643751,,,,,,,,,,,,,,,
1736674592054,,,,-7.2000003,-46.2,-17.34375,,,,,,,,,,,,,,,
1736674592074,,,,-7.74375,-46.0875,-17.400002,,,,,,,,,,,,,,,
1736674592094,,,,-7.2562504,-46.143753,-17.7,,,,,,,,,,,,,,,
1736674592114,,,,-7.55625,-45.84375,-17.7,,,,,,,,,,,,,,,
1736674592134,,,,-7.5000005,-45.84375,-17.643751,,,,,,,,,,,,,,,
1736674592155,,,,-7.0125003,-45.84375,-18.112501,,,,,,,,,,,,,,,
1736674592175,,,,-7.5000005,-45.9,-18.112501,,,,,,,,,,,,,,,
1736674592194,,,,-7.4437504,-45.65625,-18.54375,,,,,,,,,,,,,,,
1736674592214,,,,-7.4437504,-45.9,-19.0125,,,,,,,,,,,,,,,
1736674592234,,,,-7.4437504,-45.9,-18.900002,,,,,,,,,,,,,,,
1736674592255,,,,-7.4437504,-45.65625,-19.2,,,,,,,,,,,,,,,
1736674592275,,,,-7.2562504,-46.0875,-19.0125,,,,,,,,,,,,,,,
1736674592294,,,,-7.0125003,-45.65625,-19.143751,,,,,,,,,,,,,,,
1736674592314,,,,-7.3125005,-45.65625,-19.2,,,,,,,,,,,,,,,
1736674592335,,,,-7.3125005,-45.787502,-19.44375,,,,,,,,,,,,,,,
1736674592355,,,,-7.5000005,-45.54375,-19.44375,,,,,,,,,,,,,,,
1736674592374,,,,-7.9125004,-45.600002,-19.9125,,,,,,,,,,,,,,,
1736674592395,,,,-7.8562503,-45.65625,-20.1,,,,,,,,,,,,,,,
1736674592415,,,,-7.8562503,-45.54375,-20.1,,,,,,,,,,,,,,,
1736674592434,,,,-7.8,-45.1875,-20.5125,,,,,,,,,,,,,,,
1736674592455,,,,-7.5000005,-45.24375,-20.1,,,,,,,,,,,,,,,
1736674592474,,,,-7.4437504,-45.24375,-20.212502,,,,,,,,,,,,,,,
1736674592494,,,,-7.2000003,-45.300003,-20.34375,,,,,,,,,,,,,,,
1736674592514,,,,-6.6000004,-45.84375,-20.1,,,,,,,,,,,,,,,
1736674592534,,,,-6.1125,-45.956253,-20.15625,,,,,,,,,,,,,,,
1736674592554,,,,-6.1125,-46.0875,-20.15625,,,,,,,,,,,,,,,
1736674592574,,,,-6.3562503,-46.2,-19.9125,,,,,,,,,,,,,,,
1736674592595,,,,-6.7125,-46.2,-19.743752,,,,,,,,,,,,,,,
1736674592615,,,,-7.5000005,-46.2,-19.800001,,,,,,,,,,,,,,,
1736674592634,,,,-7.14375,-46.3875,-19.5,,,,,,,,,,,,,,,
1736674592655,,,,-6.7125,-46.443752,-19.3125,,,,,,,,,,,,,,,
