timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736676524826,,,,,,,,,,-0.02585,0.019524999,0.00275,,,,,,,,,
1736676524837,,,,,,,,,,-0.02585,0.02585,0.00495,,,,,,,,,
1736676524848,,,,,,,,,,-0.018424999,0.0067375,0.0081124995,,,,,,,,,
1736676524857,,,,,,,,,,-0.004675,-0.028324999,0.0092124995,,,,,,,,,
1736676524867,,,,,,,,,,0.0092124995,-0.055,0.010175,,,,,,,,,
1736676524877,,,,,,,,,,0.014575,-0.0603625,0.0144375,,,,,,,,,
1736676524888,,,,,,,,,,0.014575,-0.0528,0.0166375,,,,,,,,,
1736676524898,,,,,,,,,,0.0092124995,-0.044275,0.0209,,,,,,,,,
1736676524907,,,,,,,,,,0.00385,-0.03795,0.0177375,,,,,,,,,
1736676524917,,,,,,,,,,-0.003575,-0.0347875,0.013475,,,,,,,,,
1736676524927,,,,,,,,,,-0.0056375,-0.0325875,0.010175,,,,,,,,,
1736676524938,,,,,,,,,,-0.004675,-0.0347875,0.0092124995,,,,,,,,,
1736676524948,,,,,,,,,,-0.001375,-0.0251625,0.013475,,,,,,,,,
1736676524958,,,,,,,,,,0.0070125,-0.0155375,0.0187,,,,,,,,,
1736676524968,,,,,,,,,,0.0209,-0.022,0.022,,,,,,,,,
1736676524977,,,,,,,,,,0.036849998,-0.0507375,0.0177375,,,,,,,,,
1736676524987,,,,,,,,,,0.046475,-0.080575,0.012375,,,,,,,,,
1736676524997,,,,,,,,,,0.044275,-0.0911625,0.0092124995,,,,,,,,,
1736676525007,,,,,,,,,,0.03575,-0.0815375,0.00385,,,,,,,,,
1736676525017,,,,,,,,,,0.0251625,-0.055,0.00385,,,,,,,,,
1736676525028,,,,,,,,,,0.0177375,-0.0273625,0.00385,,,,,,,,,
1736676525038,,,,,,,,,,0.0155375,-0.0188375,0.00275,,,,,,,,,
1736676525047,,,,,,,,,,0.0166375,-0.0273625,0.00495,,,,,,,,,
1736676525057,,,,,,,,,,0.022,-0.0411125,0.00495,,,,,,,,,
1736676525068,,,,,,,,,,0.0314875,-0.0677875,0.00385,,,,,,,,,
1736676525078,,,,,,,,,,0.0422125,-0.1007875,0.00495,,,,,,,,,
1736676525088,,,,,,,,,,0.0496375,-0.1219625,0.00275,,,,,,,,,
1736676525098,,,,,,,,,,0.0507375,-0.1241625,-0.002475,,,,,,,,,
1736676525109,,,,,,,,,,0.046475,-0.0974875,-0.003575,,,,,,,,,
1736676525119,,,,,,,,,,0.0336875,-0.055,0.0017875,,,,,,,,,
1736676525129,,,,,,,,,,0.0070125,-0.0262625,0.0070125,,,,,,,,,
1736676525139,,,,,,,,,,-0.0215875,-0.0209,0.0059125,,,,,,,,,
1736676525148,,,,,,,,,,-0.0312125,-0.03575,0.0092124995,,,,,,,,,
1736676525158,,,,,,,,,,-0.02805,-0.063525,0.0081124995,,,,,,,,,
1736676525169,,,,,,,,,,-0.018424999,-0.0911625,0.00275,,,,,,,,,
1736676525179,,,,,,,,,,-0.0078375,-0.0985875,6.875E-4,,,,,,,,,
1736676525188,,,,,,,,,,0.0070125,-0.094325,-0.002475,,,,,,,,,
1736676525199,,,,,,,,,,0.022,-0.088,-0.005775,,,,,,,,,
1736676525208,,,,,,,,,,0.039049998,-0.0826375,-0.003575,,,,,,,,,
1736676525218,,,,,,,,,,0.055,-0.094325,0.0017875,,,,,,,,,
1736676525229,,,,,,,,,,0.07095,-0.110275,0.00275,,,,,,,,,
1736676525239,,,,,,,,,,0.079475,-0.121,-0.0067375,,,,,,,,,
1736676525248,,,,,,,,,,0.0858,-0.1390125,-0.020624999,,,,,,,,,
1736676525258,,,,,,,,,,0.0815375,-0.1529,-0.0345125,,,,,,,,,
1736676525268,,,,,,,,,,0.0666875,-0.1518,-0.0408375,,,,,,,,,
1736676525278,,,,,,,,,,0.055,-0.145475,-0.0419375,,,,,,,,,
1736676525288,,,,,,,,,,0.03795,-0.1401125,-0.0419375,,,,,,,,,
1736676525299,,,,,,,,,,0.0188375,-0.1390125,-0.0408375,,,,,,,,,
1736676525309,,,,,,,,,,0.0103124995,-0.1252625,-0.0430375,,,,,,,,,
1736676525319,,,,,,,,,,0.0070125,-0.1082125,-0.0451,,,,,,,,,
1736676525329,,,,,,,,,,0.0103124995,-0.0922625,-0.0482625,,,,,,,,,
1736676525339,,,,,,,,,,0.014575,-0.093225,-0.0567875,,,,,,,,,
1736676525349,,,,,,,,,,0.0155375,-0.1145375,-0.0642125,,,,,,,,,
1736676525359,,,,,,,,,,0.0070125,-0.128425,-0.06215,,,,,,,,,
1736676525369,,,,,,,,,,0.00495,-0.1167375,-0.051425,,,,,,,,,
1736676525379,,,,,,,,,,0.011275,-0.1093125,-0.0397375,,,,,,,,,
1736676525389,,,,,,,,,,0.0240625,-0.121,-0.0312125,,,,,,,,,
1736676525399,,,,,,,,,,0.044275,-0.145475,-0.0312125,,,,,,,,,
1736676525410,,,,,,,,,,0.0644875,-0.162525,-0.0345125,,,,,,,,,
1736676525420,,,,,,,,,,0.078375,-0.1709125,-0.044,,,,,,,,,
1736676525429,,,,,,,,,,0.0858,-0.18053749,-0.0556875,,,,,,,,,
1736676525439,,,,,,,,,,0.086899996,-0.177375,-0.0653125,,,,,,,,,
1736676525449,,,,,,,,,,0.0837375,-0.1634875,-0.078099996,,,,,,,,,
1736676525459,,,,,,,,,,0.0741125,-0.160325,-0.09405,,,,,,,,,
1736676525470,,,,,,,,,,0.060225,-0.1709125,-0.1142625,,,,,,,,,
1736676525480,,,,,,,,,,0.0400125,-0.1890625,-0.133375,,,,,,,,,
1736676525490,,,,,,,,,,0.022,-0.20927499,-0.150425,,,,,,,,,
1736676525500,,,,,,,,,,0.00495,-0.21779999,-0.16115,,,,,,,,,
1736676525509,,,,,,,,,,-0.011,-0.2124375,-0.1568875,,,,,,,,,
1736676525519,,,,,,,,,,-0.020624999,-0.194425,-0.1419,,,,,,,,,
1736676525530,,,,,,,,,,-0.020624999,-0.16995,-0.1227875,,,,,,,,,
1736676525540,,,,,,,,,,-0.0174625,-0.159225,-0.103675,,,,,,,,,
1736676525550,,,,,,,,,,-0.0078375,-0.161425,-0.0908875,,,,,,,,,
1736676525560,,,,,,,,,,-0.001375,-0.160325,-0.0812625,,,,,,,,,
1736676525570,,,,,,,,,,0.00605,-0.16775,-0.0738375,,,,,,,,,
1736676525580,,,,,,,,,,0.0155375,-0.1953875,-0.070675,,,,,,,,,
1736676525590,,,,,,,,,,0.022,-0.2391125,-0.0642125,,,,,,,,,
1736676525600,,,,,,,,,,0.0231,-0.2816,-0.061049998,,,,,,,,,
1736676525610,,,,,,,,,,0.0166375,-0.3029125,-0.06325,,,,,,,,,
1736676525620,,,,,,,,,,0.0028875,-0.291225,-0.0653125,,,,,,,,,
1736676525630,,,,,,,,,,-0.014162499,-0.2561625,-0.06325,,,,,,,,,
1736676525640,,,,,,,,,,-0.0334125,-0.21779999,-0.0589875,,,,,,,,,
1736676525650,,,,,,,,,,-0.0493625,-0.191125,-0.0493625,,,,,,,,,
1736676525660,,,,,,,,,,-0.058849998,-0.175175,-0.0462,,,,,,,,,
1736676525670,,,,,,,,,,-0.0642125,-0.16885,-0.0419375,,,,,,,,,
1736676525680,,,,,,,,,,-0.061049998,-0.1645875,-0.0397375,,,,,,,,,
1736676525691,,,,,,,,,,-0.052525,-0.1518,-0.0451,,,,,,,,,
1736676525701,,,,,,,,,,-0.044,-0.13585,-0.0493625,,,,,,,,,
1736676525710,,,,,,,,,,-0.0312125,-0.1271875,-0.0493625,,,,,,,,,
1736676525720,,,,,,,,,,-0.0163625,-0.1293875,-0.0493625,,,,,,,,,
1736676525731,,,,,,,,,,-0.004675,-0.1379125,-0.050325,,,,,,,,,
1736676525741,,,,,,,,,,-0.004675,-0.13365,-0.0493625,,,,,,,,,
1736676525751,,,,,,,,,,-0.0089375,-0.108075,-0.0471625,,,,,,,,,
1736676525762,,,,,,,,,,-0.018424999,-0.0686125,-0.0386375,,,,,,,,,
1736676525771,,,,,,,,,,-0.02915,-0.025024999,-0.0301125,,,,,,,,,
1736676525781,,,,,,,,,,-0.036575,-0.011275,-0.0215875,,,,,,,,,
1736676525791,,,,,,,,,,-0.0397375,-0.0314875,-0.0163625,,,,,,,,,
1736676525801,,,,,,,,,,-0.0386375,-0.0633875,-0.019524999,,,,,,,,,
1736676525811,,,,,,,,,,-0.035475,-0.0878625,-0.02585,,,,,,,,,
1736676525821,,,,,,,,,,-0.02915,-0.09955,-0.037675,,,,,,,,,
1736676525832,,,,,,,,,,-0.018424999,-0.092125,-0.0545875,,,,,,,,,
1736676525842,,,,,,,,,,-0.001375,-0.06765,-0.069575,,,,,,,,,
1736676525851,,,,,,,,,,0.0240625,-0.034649998,-0.0738375,,,,,,,,,
1736676525861,,,,,,,,,,0.0570625,-0.0133375,-0.0664125,,,,,,,,,
1736676525871,,,,,,,,,,0.0974875,-0.0229625,-0.0556875,,,,,,,,,
1736676525881,,,,,,,,,,0.142175,-0.0495,-0.0451,,,,,,,,,
1736676525892,,,,,,,,,,0.17847499,-0.058025,-0.0397375,,,,,,,,,
1736676525902,,,,,,,,,,0.2061125,-0.032449998,-0.0312125,,,,,,,,,
1736676525911,,,,,,,,,,0.225225,0.023924999,-0.018424999,,,,,,,,,
1736676525921,,,,,,,,,,0.2380125,0.0941875,-0.002475,,,,,,,,,
1736676525931,,,,,,,,,,0.2528625,0.153725,0.0166375,,,,,,,,,
1736676525941,,,,,,,,,,0.274175,0.1601875,0.0336875,,,,,,,,,
1736676525951,,,,,,,,,,0.2932875,0.1175625,0.0411125,,,,,,,,,
1736676525961,,,,,,,,,,0.29975,0.071775,0.044275,,,,,,,,,
1736676525971,,,,,,,,,,0.290125,0.0356125,0.0400125,,,,,,,,,
1736676525981,,,,,,,,,,0.2613875,0.0270875,0.0347875,,,,,,,,,
1736676525991,,,,,,,,,,0.2167,0.0495,0.029424999,,,,,,,,,
1736676526002,,,,,,,,,,0.16665,0.0771375,0.022,,,,,,,,,
1736676526013,,,,,,,,,,0.117699996,0.0792,0.011275,,,,,,,,,
1736676526023,,,,,,,,,,0.06875,0.0675125,-0.001375,,,,,,,,,
1736676526032,,,,,,,,,,0.028324999,0.0749375,-0.0089375,,,,,,,,,
1736676526042,,,,,,,,,,-0.002475,0.09625,-0.003575,,,,,,,,,
1736676526052,,,,,,,,,,-0.019524999,0.1175625,0.0028875,,,,,,,,,
1736676526062,,,,,,,,,,-0.0301125,0.1324125,0.00715,,,,,,,,,
1736676526073,,,,,,,,,,-0.035475,0.1494625,0.00605,,,,,,,,,
1736676526083,,,,,,,,,,-0.036575,0.1835625,0.00605,,,,,,,,,
1736676526092,,,,,,,,,,-0.035475,0.2336125,0.011275,,,,,,,,,
1736676526102,,,,,,,,,,-0.0301125,0.284625,0.0166375,,,,,,,,,
1736676526112,,,,,,,,,,-0.019524999,0.3229875,0.0231,,,,,,,,,
1736676526122,,,,,,,,,,-0.0099,0.350625,0.028324999,,,,,,,,,
1736676526132,,,,,,,,,,-0.003575,0.367675,0.0273625,,,,,,,,,
1736676526142,,,,,,,,,,-0.002475,0.365475,0.0273625,,,,,,,,,
1736676526152,,,,,,,,,,-4.125E-4,0.3389375,0.0262625,,,,,,,,,
1736676526162,,,,,,,,,,-4.125E-4,0.29205,0.0240625,,,,,,,,,
1736676526173,,,,,,,,,,-0.003575,0.2336125,0.0231,,,,,,,,,
1736676526183,,,,,,,,,,-0.0099,0.19635,0.0273625,,,,,,,,,
1736676526192,,,,,,,,,,-0.020624999,0.1846625,0.039049998,,,,,,,,,
1736676526202,,,,,,,,,,-0.036575,0.19635,0.0528,,,,,,,,,
1736676526212,,,,,,,,,,-0.06215,0.24419999,0.0677875,,,,,,,,,
1736676526222,,,,,,,,,,-0.0983125,0.3102,0.0815375,,,,,,,,,
1736676526233,,,,,,,,,,-0.134475,0.3730375,0.0985875,,,,,,,,,
1736676526243,,,,,,,,,,-0.176,0.4092,0.1093125,,,,,,,,,
1736676526254,,,,,,,,,,-0.215325,0.4027375,0.10175,,,,,,,,,
1736676526264,,,,,,,,,,-0.2462625,0.381425,0.077275,,,,,,,,,
1736676526273,,,,,,,,,,-0.2525875,0.3634125,0.0273625,,,,,,,,,
1736676526283,,,,,,,,,,-0.2303125,0.3144625,-0.0408375,,,,,,,,,
1736676526293,,,,,,,,,,-0.1854875,0.275,-0.104637496,,,,,,,,,
1736676526303,,,,,,,,,,-0.119625,0.269775,-0.15675,,,,,,,,,
1736676526313,,,,,,,,,,-0.0419375,0.2814625,-0.197175,,,,,,,,,
1736676526323,,,,,,,,,,0.0411125,0.300575,-0.22275,,,,,,,,,
1736676526333,,,,,,,,,,0.113437496,0.332475,-0.2270125,,,,,,,,,
1736676526343,,,,,,,,,,0.16775,0.3730375,-0.2110625,,,,,,,,,
1736676526353,,,,,,,,,,0.19965,0.3953125,-0.1727,,,,,,,,,
1736676526363,,,,,,,,,,0.208175,0.37193748,-0.1280125,,,,,,,,,
1736676526373,,,,,,,,,,0.192225,0.3240875,-0.0864875,,,,,,,,,
1736676526383,,,,,,,,,,0.159225,0.2963125,-0.058849998,,,,,,,,,
1736676526393,,,,,,,,,,0.1082125,0.2803625,-0.0408375,,,,,,,,,
1736676526403,,,,,,,,,,0.0485375,0.285725,-0.02805,,,,,,,,,
1736676526414,,,,,,,,,,-0.014162499,0.316525,-0.0226875,,,,,,,,,
1736676526424,,,,,,,,,,-0.0716375,0.3526875,-0.017324999,,,,,,,,,
1736676526433,,,,,,,,,,-0.117425,0.3878875,-0.004675,,,,,,,,,
1736676526443,,,,,,,,,,-0.1483625,0.415525,0.0092124995,,,,,,,,,
1736676526453,,,,,,,,,,-0.1632125,0.4346375,0.030524999,,,,,,,,,
1736676526464,,,,,,,,,,-0.1557875,0.42941248,0.055,,,,,,,,,
1736676526474,,,,,,,,,,-0.1227875,0.3953125,0.0655875,,,,,,,,,
1736676526484,,,,,,,,,,-0.0631125,0.35805,0.0655875,,,,,,,,,
1736676526495,,,,,,,,,,0.0240625,0.3315125,0.0570625,,,,,,,,,
1736676526505,,,,,,,,,,0.121,0.3102,0.045375,,,,,,,,,
1736676526514,,,,,,,,,,0.21779999,0.3229875,0.046475,,,,,,,,,
1736676526524,,,,,,,,,,0.2699125,0.3389375,0.062425,,,,,,,,,
1736676526534,,,,,,,,,,0.257125,0.3218875,0.0900625,,,,,,,,,
1736676526544,,,,,,,,,,0.242275,0.3059375,0.127325,,,,,,,,,
1736676526555,,,,,,,,,,0.227425,0.332475,0.1656875,,,,,,,,,
1736676526565,,,,,,,,,,0.1975875,0.3751,0.1890625,,,,,,,,,
1736676526575,,,,,,,,,,0.160325,0.4038375,0.20185,,,,,,,,,
1736676526585,,,,,,,,,,0.126225,0.415525,0.20075,,,,,,,,,
1736676526594,,,,,,,,,,0.0974875,0.4101625,0.1837,,,,,,,,,
1736676526604,,,,,,,,,,0.06875,0.3793625,0.1656875,,,,,,,,,
1736676526614,,,,,,,,,,0.0411125,0.3304125,0.1486375,,,,,,,,,
1736676526624,,,,,,,,,,0.011275,0.283525,0.1412125,,,,,,,,,
1736676526634,,,,,,,,,,-0.0089375,0.29535,0.1390125,,,,,,,,,
1736676526644,,,,,,,,,,-0.0174625,0.3207875,0.1326875,,,,,,,,,
1736676526654,,,,,,,,,,-0.020624999,0.3229875,0.127325,,,,,,,,,
1736676526664,,,,,,,,,,-0.015262499,0.3400375,0.1188,,,,,,,,,
1736676526674,,,,,,,,,,-0.003575,0.3771625,0.1167375,,,,,,,,,
1736676526684,,,,,,,,,,0.012375,0.39214998,0.121,,,,,,,,,
1736676526696,,,,,,,,,,0.0325875,0.35805,0.1337875,,,,,,,,,
1736676526706,,,,,,,,,,0.061325,0.302775,0.144375,,,,,,,,,
1736676526716,,,,,,,,,,0.0889625,0.2431,0.145475,,,,,,,,,
1736676526726,,,,,,,,,,0.1071125,0.203775,0.1423125,,,,,,,,,
1736676526735,,,,,,,,,,0.10395,0.20693749,0.13585,,,,,,,,,
1736676526745,,,,,,,,,,0.093225,0.23567499,0.1315875,,,,,,,,,
1736676526756,,,,,,,,,,0.0826375,0.2666125,0.126225,,,,,,,,,
1736676526766,,,,,,,,,,0.07095,0.27513748,0.126225,,,,,,,,,
1736676526776,,,,,,,,,,0.0644875,0.2633125,0.128425,,,,,,,,,
1736676526786,,,,,,,,,,0.0666875,0.252725,0.126225,,,,,,,,,
1736676526796,,,,,,,,,,0.0677875,0.2431,0.117837496,,,,,,,,,
1736676526805,,,,,,,,,,0.0655875,0.23567499,0.10505,,,,,,,,,
1736676526816,,,,,,,,,,0.06985,0.22935,0.086899996,,,,,,,,,
1736676526826,,,,,,,,,,0.0815375,0.220825,0.0677875,,,,,,,,,
1736676526835,,,,,,,,,,0.0900625,0.19415,0.046475,,,,,,,,,
1736676526845,,,,,,,,,,0.0889625,0.16445,0.030524999,,,,,,,,,
1736676526856,,,,,,,,,,0.0837375,0.16115,0.0273625,,,,,,,,,
1736676526866,,,,,,,,,,0.0826375,0.1687125,0.0251625,,,,,,,,,
1736676526875,,,,,,,,,,0.077275,0.1782,0.022,,,,,,,,,
1736676526885,,,,,,,,,,0.0752125,0.1835625,0.022,,,,,,,,,
1736676526895,,,,,,,,,,0.078375,0.1782,0.0251625,,,,,,,,,
1736676526906,,,,,,,,,,0.086899996,0.1452,0.028324999,,,,,,,,,
1736676526915,,,,,,,,,,0.0911625,0.111237496,0.0240625,,,,,,,,,
1736676526926,,,,,,,,,,0.0847,0.0994125,0.0177375,,,,,,,,,
1736676526936,,,,,,,,,,0.063525,0.1016125,0.0092124995,,,,,,,,,
1736676526946,,,,,,,,,,0.0347875,0.122925,-4.125E-4,,,,,,,,,
1736676526956,,,,,,,,,,0.0070125,0.13035,-0.0088,,,,,,,,,
1736676526966,,,,,,,,,,-0.0099,0.1164625,-0.011,,,,,,,,,
1736676526977,,,,,,,,,,-0.0174625,0.089925,-0.0163625,,,,,,,,,
1736676526987,,,,,,,,,,-0.0163625,0.0504625,-0.0226875,,,,,,,,,
1736676526996,,,,,,,,,,-0.0121,0.0122375,-0.035475,,,,,,,,,
1736676527006,,,,,,,,,,-0.0089375,-0.0154,-0.052525,,,,,,,,,
1736676527016,,,,,,,,,,-0.0089375,-0.025024999,-0.068475,,,,,,,,,
1736676527026,,,,,,,,,,-0.015262499,-0.00165,-0.0759,,,,,,,,,
1736676527036,,,,,,,,,,-0.019524999,0.0345125,-0.077,,,,,,,,,
1736676527046,,,,,,,,,,-0.02915,0.0589875,-0.082225,,,,,,,,,
1736676527056,,,,,,,,,,-0.0462,0.06325,-0.084425,,,,,,,,,
1736676527066,,,,,,,,,,-0.0749375,0.06325,-0.0801625,,,,,,,,,
1736676527077,,,,,,,,,,-0.1078,0.0792,-0.077,,,,,,,,,
1736676527087,,,,,,,,,,-0.1376375,0.1101375,-0.082225,,,,,,,,,
1736676527097,,,,,,,,,,-0.1557875,0.122925,-0.0972125,,,,,,,,,
1736676527107,,,,,,,,,,-0.1568875,0.1079375,-0.117425,,,,,,,,,
1736676527116,,,,,,,,,,-0.150425,0.06655,-0.134475,,,,,,,,,
1736676527126,,,,,,,,,,-0.143,0.0122375,-0.13653749,,,,,,,,,
1736676527137,,,,,,,,,,-0.135575,-0.0144375,-0.12595,,,,,,,,,
1736676527147,,,,,,,,,,-0.1238875,-0.0048125,-0.11,,,,,,,,,
1736676527157,,,,,,,,,,-0.1078,0.0133375,-0.0950125,,,,,,,,,
1736676527167,,,,,,,,,,-0.0886875,0.032449998,-0.0812625,,,,,,,,,
1736676527177,,,,,,,,,,-0.0749375,0.03025,-0.0631125,,,,,,,,,
1736676527188,,,,,,,,,,-0.068475,0.0037125,-0.0482625,,,,,,,,,
1736676527197,,,,,,,,,,-0.0716375,-0.0165,-0.033275,,,,,,,,,
1736676527207,,,,,,,,,,-0.086625,-0.0144375,-0.015262499,,,,,,,,,
1736676527217,,,,,,,,,,-0.101475,-0.0122375,0.0017875,,,,,,,,,
1736676527227,,,,,,,,,,-0.117425,-0.0218625,0.015675,,,,,,,,,
1736676527238,,,,,,,,,,-0.133375,-0.03135,0.0251625,,,,,,,,,
1736676527248,,,,,,,,,,-0.149325,-0.032449998,0.030524999,,,,,,,,,
1736676527257,,,,,,,,,,-0.15895,-0.0292875,0.029424999,,,,,,,,,
1736676527267,,,,,,,,,,-0.1610125,-0.0303875,0.0262625,,,,,,,,,
1736676527277,,,,,,,,,,-0.1568875,-0.026124999,0.0177375,,,,,,,,,
1736676527287,,,,,,,,,,-0.1450625,-0.032449998,0.00605,,,,,,,,,
1736676527297,,,,,,,,,,-0.12485,-0.0548625,-0.0088,,,,,,,,,
1736676527307,,,,,,,,,,-0.0972125,-0.0793375,-0.02475,,,,,,,,,
1736676527317,,,,,,,,,,-0.0759,-0.09955,-0.036575,,,,,,,,,
1736676527327,,,,,,,,,,-0.0727375,-0.1175625,-0.0451,,,,,,,,,
1736676527337,,,,,,,,,,-0.0823625,-0.122925,-0.052525,,,,,,,,,
1736676527347,,,,,,,,,,-0.085525,-0.1101375,-0.058849998,,,,,,,,,
1736676527358,,,,,,,,,,-0.0875875,-0.082499996,-0.0545875,,,,,,,,,
1736676527368,,,,,,,,,,-0.083325,-0.0771375,-0.0471625,,,,,,,,,
1736676527378,,,,,,,,,,-0.0727375,-0.106975,-0.044,,,,,,,,,
1736676527388,,,,,,,,,,-0.06215,-0.141075,-0.0386375,,,,,,,,,
1736676527398,,,,,,,,,,-0.0578875,-0.1505625,-0.0323125,,,,,,,,,
1736676527408,,,,,,,,,,-0.06215,-0.1442375,-0.0237875,,,,,,,,,
1736676527419,,,,,,,,,,-0.070675,-0.138875,-0.0121,,,,,,,,,
1736676527429,,,,,,,,,,-0.0727375,-0.121825,0.00385,,,,,,,,,
1736676527438,,,,,,,,,,-0.069575,-0.1027125,0.00715,,,,,,,,,
1736676527448,,,,,,,,,,-0.0578875,-0.1155,0.00715,,,,,,,,,
1736676527458,,,,,,,,,,-0.037675,-0.1431375,0.014575,,,,,,,,,
1736676527468,,,,,,,,,,-0.0226875,-0.1601875,0.0262625,,,,,,,,,
1736676527479,,,,,,,,,,-0.0078375,-0.1815,0.029424999,,,,,,,,,
1736676527489,,,,,,,,,,0.00495,-0.19855,0.0262625,,,,,,,,,
1736676524506,,,,,,,,,,,,,0.027687,0.070854,0.037059,,,,,,
1736676524516,,,,,,,,,,,,,0.021014,0.047065,0.08206,,,,,,
1736676524526,,,,,,,,,,,,,-0.057044,-0.01034,-0.1109,,,,,,
1736676524536,,,,,,,,,,,,,-0.022341,0.024064,-0.051886,,,,,,
1736676524545,,,,,,,,,,,,,0.003369,-0.037472,-0.078984,,,,,,
1736676524555,,,,,,,,,,,,,-0.061939,-0.037228,-0.093441,,,,,,
1736676524566,,,,,,,,,,,,,0.037988,0.046541,-0.09107,,,,,,
1736676524576,,,,,,,,,,,,,0.014335,-0.004694,-0.083914,,,,,,
1736676524585,,,,,,,,,,,,,-0.069234,0.037034,-0.126439,,,,,,
1736676524595,,,,,,,,,,,,,-0.006208,0.043814,-0.117188,,,,,,
1736676524607,,,,,,,,,,,,,-0.074281,-0.001703,0.002079,,,,,,
1736676524617,,,,,,,,,,,,,-0.071024,0.017291,-0.061138,,,,,,
1736676524626,,,,,,,,,,,,,-0.04951,-0.087203,0.068736,,,,,,
1736676524636,,,,,,,,,,,,,-0.071801,-0.02491,0.052828,,,,,,
1736676524647,,,,,,,,,,,,,0.013806,-0.059219,-0.020645,,,,,,
1736676524657,,,,,,,,,,,,,-0.016125,-0.074292,0.025607,,,,,,
1736676524667,,,,,,,,,,,,,0.0337,0.013759,0.092351,,,,,,
1736676524677,,,,,,,,,,,,,0.007715,0.018205,5.66E-4,,,,,,
1736676524686,,,,,,,,,,,,,-0.008672,0.076101,0.121086,,,,,,
1736676524696,,,,,,,,,,,,,0.006765,0.046571,0.127173,,,,,,
1736676524706,,,,,,,,,,,,,-0.080899,-0.021333,0.113182,,,,,,
1736676524716,,,,,,,,,,,,,-0.072961,0.075411,0.104617,,,,,,
1736676524727,,,,,,,,,,,,,0.002034,-0.080605,0.077961,,,,,,
1736676524737,,,,,,,,,,,,,-0.02222,-0.055157,0.109919,,,,,,
1736676524746,,,,,,,,,,,,,-0.013986,-0.089189,-0.075193,,,,,,
1736676524756,,,,,,,,,,,,,-0.014474,-0.085704,0.016333,,,,,,
1736676524766,,,,,,,,,,,,,-0.031761,0.01617,-0.271491,,,,,,
1736676524776,,,,,,,,,,,,,-0.038107,-0.067569,-0.179491,,,,,,
1736676524786,,,,,,,,,,,,,-0.003415,0.053271,-0.333621,,,,,,
1736676524796,,,,,,,,,,,,,-0.030928,0.01832,-0.31758,,,,,,
1736676524806,,,,,,,,,,,,,-0.030593,-0.00212,-0.181448,,,,,,
1736676524816,,,,,,,,,,,,,-0.009163,0.020499,-0.285293,,,,,,
1736676524827,,,,,,,,,,,,,-0.052341,-0.078472,0.077116,,,,,,
1736676524838,,,,,,,,,,,,,-0.038508,-0.032185,-0.061268,,,,,,
1736676524847,,,,,,,,,,,,,-0.049281,-0.061117,0.198786,,,,,,
1736676524857,,,,,,,,,,,,,-0.036002,-0.071972,0.172854,,,,,,
1736676524868,,,,,,,,,,,,,-0.055034,0.014123,-0.020146,,,,,,
1736676524878,,,,,,,,,,,,,-0.061128,-0.005598,0.072051,,,,,,
1736676524887,,,,,,,,,,,,,0.012906,0.029148,-0.072105,,,,,,
1736676524897,,,,,,,,,,,,,-0.031339,0.012038,-0.057996,,,,,,
1736676524908,,,,,,,,,,,,,0.077363,-0.017279,-0.006489,,,,,,
1736676524918,,,,,,,,,,,,,0.019193,0.012876,-0.038119,,,,,,
1736676524928,,,,,,,,,,,,,0.040522,0.001737,0.005659,,,,,,
1736676524938,,,,,,,,,,,,,0.050327,-0.009752,-0.016021,,,,,,
1736676524947,,,,,,,,,,,,,0.028852,0.028949,0.187404,,,,,,
1736676524957,,,,,,,,,,,,,0.017285,0.026968,0.07856,,,,,,
1736676524968,,,,,,,,,,,,,0.063361,-0.020023,0.165413,,,,,,
1736676524978,,,,,,,,,,,,,0.040919,0.023696,0.226559,,,,,,
1736676524987,,,,,,,,,,,,,0.017968,-0.064153,-0.123167,,,,,,
1736676524997,,,,,,,,,,,,,4.58E-4,-0.057544,0.026638,,,,,,
1736676525007,,,,,,,,,,,,,-0.016703,-0.024649,-0.206213,,,,,,
1736676525017,,,,,,,,,,,,,-0.003871,-0.052935,-0.208189,,,,,,
1736676525027,,,,,,,,,,,,,-0.039951,-0.042582,0.030529,,,,,,
1736676525037,,,,,,,,,,,,,-0.031149,-0.023221,-0.10464,,,,,,
1736676525048,,,,,,,,,,,,,-0.079139,-0.081259,0.107273,,,,,,
1736676525058,,,,,,,,,,,,,-0.081036,-0.062205,0.082782,,,,,,
1736676525068,,,,,,,,,,,,,0.008218,-0.072467,-0.031435,,,,,,
1736676525078,,,,,,,,,,,,,-0.044985,-0.071888,0.071445,,,,,,
1736676525089,,,,,,,,,,,,,0.036303,-0.006783,-0.324647,,,,,,
1736676525099,,,,,,,,,,,,,0.002335,-0.040018,-0.17257,,,,,,
1736676525109,,,,,,,,,,,,,-0.018827,-0.010605,-0.418728,,,,,,
1736676525119,,,,,,,,,,,,,-0.00849,-0.035524,-0.40994,,,,,,
1736676525129,,,,,,,,,,,,,-0.013445,-0.082227,-0.070232,,,,,,
1736676525139,,,,,,,,,,,,,-0.024143,-0.030845,-0.304888,,,,,,
1736676525148,,,,,,,,,,,,,0.028955,-0.073475,0.178189,,,,,,
