timestamp,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,linear_x,linear_y,linear_z,rot_x,rot_y,rot_z,light,pressure,proximity
1736666311181,,,,,,,,,,0.014025,0.018424999,0.018975,,,,,,,,,
1736666311191,,,,,,,,,,0.017324999,0.017324999,0.00825,,,,,,,,,
1736666311201,,,,,,,,,,0.0290125,0.0067375,0.003025,,,,,,,,,
1736666311211,,,,,,,,,,0.0418,-0.013475,-1.375E-4,,,,,,,,,
1736666311222,,,,,,,,,,0.0534875,-0.029424999,-0.0012375,,,,,,,,,
1736666311231,,,,,,,,,,0.0609125,-0.03795,-0.0108624995,,,,,,,,,
1736666311242,,,,,,,,,,0.062975,-0.0358875,-0.0193875,,,,,,,,,
1736666311253,,,,,,,,,,0.066275,-0.0358875,-0.028875,,,,,,,,,
1736666311263,,,,,,,,,,0.0705375,-0.0242,-0.0374,,,,,,,,,
1736666311272,,,,,,,,,,0.0694375,-0.00495,-0.031075,,,,,,,,,
1736666311282,,,,,,,,,,0.056649998,0.018424999,-0.02255,,,,,,,,,
1736666311293,,,,,,,,,,0.0375375,0.0237875,-0.0034375,,,,,,,,,
1736666311303,,,,,,,,,,0.0215875,0.0088,0.0125124995,,,,,,,,,
1736666311312,,,,,,,,,,0.0045375,-0.0103124995,0.0158125,,,,,,,,,
1736666311322,,,,,,,,,,-0.01045,-0.0166375,0.013612499,,,,,,,,,
1736666311333,,,,,,,,,,-0.013612499,-0.013475,0.00825,,,,,,,,,
1736666311342,,,,,,,,,,-0.00935,-0.00825,0.0061875,,,,,,,,,
1736666311352,,,,,,,,,,-0.0028875,2.75E-4,0.00935,,,,,,,,,
1736666311362,,,,,,,,,,-0.0028875,0.0119624995,0.0125124995,,,,,,,,,
1736666311372,,,,,,,,,,0.0012375,0.018424999,0.0125124995,,,,,,,,,
1736666311382,,,,,,,,,,0.0088,0.0204875,0.01155,,,,,,,,,
1736666311393,,,,,,,,,,0.013062499,0.011,0.00935,,,,,,,,,
1736666311402,,,,,,,,,,0.0182875,-6.875E-4,0.0039875,,,,,,,,,
1736666311412,,,,,,,,,,0.014025,-0.00605,-0.0066,,,,,,,,,
1736666311422,,,,,,,,,,2.75E-4,-0.013475,-0.0086624995,,,,,,,,,
1736666311432,,,,,,,,,,-0.018975,-0.014575,-1.375E-4,,,,,,,,,
1736666311442,,,,,,,,,,-0.0306625,-0.0092124995,0.0158125,,,,,,,,,
1736666311452,,,,,,,,,,-0.032725,-0.00495,0.0243375,,,,,,,,,
1736666311462,,,,,,,,,,-0.0232375,0.0078375,0.0210375,,,,,,,,,
1736666311473,,,,,,,,,,-0.01045,0.016224999,0.014712499,,,,,,,,,
1736666311483,,,,,,,,,,0.0034375,0.014162499,0.00935,,,,,,,,,
1736666311493,,,,,,,,,,0.0077,0.003575,0.003025,,,,,,,,,
1736666311503,,,,,,,,,,0.0023375,-0.0114124995,-0.0012375,,,,,,,,,
1736666311514,,,,,,,,,,-0.00935,-0.032725,-0.0023375,,,,,,,,,
1736666311524,,,,,,,,,,-0.0210375,-0.045375,-0.0055,,,,,,,,,
1736666311533,,,,,,,,,,-0.0295625,-0.047575,-0.0097624995,,,,,,,,,
1736666311543,,,,,,,,,,-0.033825,-0.032725,-0.0066,,,,,,,,,
1736666311553,,,,,,,,,,-0.033825,-0.00825,0.0061875,,,,,,,,,
1736666311564,,,,,,,,,,-0.033825,0.015262499,0.01155,,,,,,,,,
1736666311573,,,,,,,,,,-0.032725,0.0312125,0.0158125,,,,,,,,,
1736666311583,,,,,,,,,,-0.0284625,0.034375,0.00935,,,,,,,,,
1736666311593,,,,,,,,,,-0.0232375,0.019524999,-0.0066,,,,,,,,,
1736666311603,,,,,,,,,,-0.015675,-0.0039875,-0.02365,,,,,,,,,
1736666311613,,,,,,,,,,-0.0114124995,-0.0251625,-0.0279125,,,,,,,,,
1736666311623,,,,,,,,,,-0.014575,-0.0358875,-0.02255,,,,,,,,,
1736666311634,,,,,,,,,,-0.016775,-0.032725,-0.0086624995,,,,,,,,,
1736666311644,,,,,,,,,,-0.00935,-0.0231,-0.0034375,,,,,,,,,
1736666311653,,,,,,,,,,0.001375,-0.00715,-0.0055,,,,,,,,,
1736666311663,,,,,,,,,,0.0108624995,0.003575,-0.0108624995,,,,,,,,,
1736666311673,,,,,,,,,,0.0182875,0.001375,-0.0182875,,,,,,,,,
1736666311683,,,,,,,,,,0.0204875,-0.0125124995,-0.02475,,,,,,,,,
1736666311693,,,,,,,,,,0.0077,-0.0209,-0.029975,,,,,,,,,
1736666311704,,,,,,,,,,-0.00935,-0.022,-0.0279125,,,,,,,,,
1736666311714,,,,,,,,,,-0.016775,-0.0251625,-0.0268125,,,,,,,,,
1736666311724,,,,,,,,,,-0.00935,-0.0284625,-0.02475,,,,,,,,,
1736666310629,,,,,,,,,,,,,-0.130079,0.070367,-0.285154,,,,,,
1736666310639,,,,,,,,,,,,,0.010466,0.046117,-0.069062,,,,,,
1736666310649,,,,,,,,,,,,,-0.056295,0.109097,-0.136258,,,,,,
1736666310659,,,,,,,,,,,,,0.178428,-0.081694,0.017917,,,,,,
1736666310669,,,,,,,,,,,,,0.091124,-0.028751,-0.002921,,,,,,
1736666310679,,,,,,,,,,,,,0.212426,-0.127814,-0.015604,,,,,,
1736666310689,,,,,,,,,,,,,0.190235,-0.110974,-0.034316,,,,,,
1736666310700,,,,,,,,,,,,,0.129807,-0.185832,0.121953,,,,,,
1736666310710,,,,,,,,,,,,,0.141384,-0.133046,0.042812,,,,,,
1736666310719,,,,,,,,,,,,,0.098754,-0.119072,0.215692,,,,,,
1736666310729,,,,,,,,,,,,,0.105509,-0.129437,0.209115,,,,,,
1736666310739,,,,,,,,,,,,,0.022709,-0.067587,0.123438,,,,,,
1736666310750,,,,,,,,,,,,,0.050136,-0.054172,-0.042912,,,,,,
1736666310760,,,,,,,,,,,,,0.012777,-0.044919,-0.005587,,,,,,
1736666310769,,,,,,,,,,,,,-0.025591,-0.028382,-0.006495,,,,,,
1736666310780,,,,,,,,,,,,,0.019241,-0.041756,-0.040703,,,,,,
1736666310790,,,,,,,,,,,,,-0.049403,0.103197,-0.019935,,,,,,
1736666310800,,,,,,,,,,,,,-0.071338,0.053799,0.014263,,,,,,
1736666310811,,,,,,,,,,,,,0.103691,0.015572,0.031324,,,,,,
1736666310821,,,,,,,,,,,,,0.009939,0.061059,0.011994,,,,,,
1736666310830,,,,,,,,,,,,,0.010212,3.31E-4,0.077267,,,,,,
1736666310840,,,,,,,,,,,,,0.09818,-0.006147,0.077484,,,,,,
1736666310850,,,,,,,,,,,,,-0.055771,0.008828,0.029701,,,,,,
1736666310860,,,,,,,,,,,,,-0.030364,0.02972,0.070849,,,,,,
1736666310871,,,,,,,,,,,,,-0.078177,-0.038202,-0.014937,,,,,,
1736666310881,,,,,,,,,,,,,-0.063328,-0.022602,-0.020033,,,,,,
1736666310890,,,,,,,,,,,,,-0.028933,-0.049913,0.046642,,,,,,
1736666310900,,,,,,,,,,,,,-0.057676,-0.047158,-0.009256,,,,,,
1736666310910,,,,,,,,,,,,,-0.06406,-0.112265,0.114573,,,,,,
1736666310920,,,,,,,,,,,,,-0.014195,-0.073807,0.091794,,,,,,
1736666310930,,,,,,,,,,,,,-0.121701,-0.021582,0.04319,,,,,,
1736666310940,,,,,,,,,,,,,-0.147807,-0.059704,0.086462,,,,,,
1736666310950,,,,,,,,,,,,,-0.06558,0.015284,0.043295,,,,,,
1736666310960,,,,,,,,,,,,,-0.078169,0.003852,0.036711,,,,,,
1736666310970,,,,,,,,,,,,,-0.041816,-0.00251,-0.09198,,,,,,
1736666310980,,,,,,,,,,,,,-0.006486,-0.00743,0.002024,,,,,,
1736666310991,,,,,,,,,,,,,-0.051404,0.104576,-0.270593,,,,,,
1736666311001,,,,,,,,,,,,,-0.02018,0.007472,-0.216354,,,,,,
1736666311012,,,,,,,,,,,,,-0.091966,0.156619,-0.101183,,,,,,
1736666311022,,,,,,,,,,,,,-0.06179,0.133631,-0.221861,,,,,,
1736666311031,,,,,,,,,,,,,-0.100333,0.030666,0.090642,,,,,,
1736666311041,,,,,,,,,,,,,-0.078727,0.101591,0.016508,,,,,,
1736666311051,,,,,,,,,,,,,-0.051366,-0.02261,0.139615,,,,,,
1736666311061,,,,,,,,,,,,,-0.061432,-0.022378,0.122748,,,,,,
1736666311071,,,,,,,,,,,,,-0.024208,-0.04803,0.14207,,,,,,
1736666311081,,,,,,,,,,,,,-0.028498,-0.041501,0.146821,,,,,,
1736666311091,,,,,,,,,,,,,0.023793,-0.02412,0.046324,,,,,,
1736666311101,,,,,,,,,,,,,-0.022453,-0.030131,0.077563,,,,,,
1736666311111,,,,,,,,,,,,,0.01604,-0.039267,0.056045,,,,,,
1736666311121,,,,,,,,,,,,,0.081906,-0.025961,0.046281,,,,,,
1736666311132,,,,,,,,,,,,,-0.042379,0.048369,0.046059,,,,,,
1736666311142,,,,,,,,,,,,,-0.02461,-0.008144,0.058833,,,,,,
1736666311151,,,,,,,,,,,,,-0.013286,-0.009546,-0.034332,,,,,,
1736666311161,,,,,,,,,,,,,-0.053155,0.017204,0.028165,,,,,,
1736666311171,,,,,,,,,,,,,0.076219,-0.07929,0.114861,,,,,,
1736666311181,,,,,,,,,,,,,0.025596,-0.061053,-0.010504,,,,,,
1736666311191,,,,,,,,,,,,,-0.010865,-0.086432,0.240503,,,,,,
1736666311201,,,,,,,,,,,,,0.052338,-0.060745,0.223038,,,,,,
1736666311212,,,,,,,,,,,,,0.065258,-0.055352,0.109987,,,,,,
1736666311222,,,,,,,,,,,,,-0.027178,-0.074077,0.200669,,,,,,
1736666311231,,,,,,,,,,,,,0.102742,-0.012129,-0.062986,,,,,,
1736666311242,,,,,,,,,,,,,0.078801,-0.029779,0.013928,,,,,,
1736666311253,,,,,,,,,,,,,0.099993,0.064632,-0.167883,,,,,,
1736666311263,,,,,,,,,,,,,0.118456,0.005176,-0.101931,,,,,,
1736666311272,,,,,,,,,,,,,-0.073666,0.155053,-0.170689,,,,,,
1736666311282,,,,,,,,,,,,,0.009316,0.072395,-0.232765,,,,,,
1736666311293,,,,,,,,,,,,,-0.060489,0.108048,-0.10199,,,,,,
1736666311303,,,,,,,,,,,,,-0.071124,0.148394,-0.074036,,,,,,
1736666311312,,,,,,,,,,,,,0.051243,0.084326,-0.093803,,,,,,
1736666311322,,,,,,,,,,,,,-0.04336,0.053218,-0.131402,,,,,,
1736666311332,,,,,,,,,,,,,-0.026377,0.01511,-0.035009,,,,,,
1736666311342,,,,,,,,,,,,,0.049311,0.035922,-0.034879,,,,,,
1736666311352,,,,,,,,,,,,,0.001972,-0.012714,-0.010663,,,,,,
1736666311362,,,,,,,,,,,,,-0.042639,-0.001918,-0.06107,,,,,,
1736666311373,,,,,,,,,,,,,0.049,-0.012111,0.032526,,,,,,
1736666311383,,,,,,,,,,,,,0.013097,-0.018837,0.010859,,,,,,
1736666311392,,,,,,,,,,,,,0.123053,-0.032798,-0.082571,,,,,,
1736666311402,,,,,,,,,,,,,0.08378,-0.03269,0.024886,,,,,,
1736666311413,,,,,,,,,,,,,-0.002934,0.057528,-0.198173,,,,,,
1736666311422,,,,,,,,,,,,,0.077917,-0.004557,-0.170991,,,,,,
1736666311432,,,,,,,,,,,,,-0.016114,0.043747,-0.12574,,,,,,
1736666311442,,,,,,,,,,,,,-0.080211,0.079959,-0.185327,,,,,,
1736666311453,,,,,,,,,,,,,0.058032,-0.083719,-0.088704,,,,,,
1736666311463,,,,,,,,,,,,,0.05373,-0.039416,-0.106597,,,,,,
1736666311473,,,,,,,,,,,,,0.081846,-0.064932,-0.008895,,,,,,
1736666311483,,,,,,,,,,,,,0.071348,-0.07428,-0.024004,,,,,,
1736666311494,,,,,,,,,,,,,0.022501,-0.001974,-0.113363,,,,,,
1736666311504,,,,,,,,,,,,,0.03165,-0.024755,-0.070178,,,,,,
1736666311513,,,,,,,,,,,,,0.033092,-0.010494,-0.247757,,,,,,
1736666311523,,,,,,,,,,,,,0.031083,-0.005333,-0.176117,,,,,,
1736666311534,,,,,,,,,,,,,0.019388,0.010555,-0.277003,,,,,,
1736666311544,,,,,,,,,,,,,0.007878,4.67E-4,-0.281816,,,,,,
1736666311553,,,,,,,,,,,,,0.061864,-0.051918,-0.207649,,,,,,
1736666311563,,,,,,,,,,,,,0.079712,0.018303,-0.237122,,,,,,
1736666311573,,,,,,,,,,,,,0.032872,-0.111883,-0.062304,,,,,,
1736666311583,,,,,,,,,,,,,0.01185,-0.088287,-0.142692,,,,,,
1736666311594,,,,,,,,,,,,,-0.030056,-0.051177,-0.019161,,,,,,
1736666311604,,,,,,,,,,,,,0.027516,-0.081373,-0.012604,,,,,,
1736666311613,,,,,,,,,,,,,-0.09187,0.019921,-0.157273,,,,,,
1736666311623,,,,,,,,,,,,,-0.08209,-0.001025,-0.075562,,,,,,
1736666311633,,,,,,,,,,,,,0.04413,-0.045514,-0.147428,,,,,,
1736666311643,,,,,,,,,,,,,3.5E-5,0.003309,-0.143138,,,,,,
1736666311654,,,,,,,,,,,,,0.078645,-0.058376,-0.123782,,,,,,
1736666311664,,,,,,,,,,,,,0.050958,-0.062856,-0.145758,,,,,,
1736666311673,,,,,,,,,,,,,-0.017531,-0.005616,-0.244246,,,,,,
1736666311683,,,,,,,,,,,,,0.021762,-0.035867,-0.148002,,,,,,
1736666311693,,,,,,,,,,,,,-0.072576,0.022489,-0.241542,,,,,,
1736666311703,,,,,,,,,,,,,-0.089228,-0.019221,-0.293732,,,,,,
1736666311715,,,,,,,,,,,,,-0.063892,0.062574,-0.229018,,,,,,
1736666311725,,,,,,,,,,,,,-0.034091,0.058229,-0.213799,,,,,,
1736666310629,,,,,,,,,,,,,,,,0.040432,-0.05642,-0.927427,,,
1736666310639,,,,,,,,,,,,,,,,0.040242,-0.056375,-0.927399,,,
1736666310649,,,,,,,,,,,,,,,,0.04056,-0.056508,-0.927343,,,
1736666310659,,,,,,,,,,,,,,,,0.039649,-0.056211,-0.927243,,,
1736666310669,,,,,,,,,,,,,,,,0.039054,-0.055866,-0.92179,,,
1736666310679,,,,,,,,,,,,,,,,0.038041,-0.055579,-0.922011,,,
1736666310690,,,,,,,,,,,,,,,,0.037027,-0.055096,-0.916733,,,
1736666310700,,,,,,,,,,,,,,,,0.036121,-0.054164,-0.911591,,,
1736666310710,,,,,,,,,,,,,,,,0.035312,-0.053416,-0.906687,,,
1736666310719,,,,,,,,,,,,,,,,0.034658,-0.052623,-0.901887,,,
1736666310729,,,,,,,,,,,,,,,,0.033906,-0.051864,-0.897536,,,
1736666310739,,,,,,,,,,,,,,,,0.033508,-0.051309,-0.89344,,,
1736666310750,,,,,,,,,,,,,,,,0.032996,-0.050925,-0.889296,,,
1736666310760,,,,,,,,,,,,,,,,0.032604,-0.050475,-0.885606,,,
1736666310769,,,,,,,,,,,,,,,,0.032421,-0.049997,-0.882032,,,
1736666310780,,,,,,,,,,,,,,,,0.032103,-0.049522,-0.878731,,,
1736666310790,,,,,,,,,,,,,,,,0.032391,-0.04945,-0.875508,,,
1736666310800,,,,,,,,,,,,,,,,0.032664,-0.049186,-0.872375,,,
1736666310811,,,,,,,,,,,,,,,,0.032302,-0.049052,-0.869468,,,
1736666310821,,,,,,,,,,,,,,,,0.032519,-0.048937,-0.866474,,,
1736666310830,,,,,,,,,,,,,,,,0.032723,-0.048625,-0.863527,,,
1736666310840,,,,,,,,,,,,,,,,0.032727,-0.048475,-0.860709,,,
1736666310850,,,,,,,,,,,,,,,,0.033338,-0.048171,-0.857967,,,
1736666310860,,,,,,,,,,,,,,,,0.03383,-0.047987,-0.855338,,,
1736666310871,,,,,,,,,,,,,,,,0.034255,-0.047514,-0.852882,,,
1736666310881,,,,,,,,,,,,,,,,0.034553,-0.047074,-0.850545,,,
1736666310890,,,,,,,,,,,,,,,,0.034571,-0.046534,-0.848278,,,
1736666310900,,,,,,,,,,,,,,,,0.034678,-0.045945,-0.846154,,,
1736666310910,,,,,,,,,,,,,,,,0.034632,-0.04508,-0.844151,,,
1736666310920,,,,,,,,,,,,,,,,0.034588,-0.044466,-0.842241,,,
1736666310931,,,,,,,,,,,,,,,,0.035098,-0.043945,-0.840443,,,
1736666310941,,,,,,,,,,,,,,,,0.035643,-0.043305,-0.838745,,,
1736666310950,,,,,,,,,,,,,,,,0.036171,-0.043076,-0.837224,,,
1736666310960,,,,,,,,,,,,,,,,0.036757,-0.042808,-0.835697,,,
1736666310970,,,,,,,,,,,,,,,,0.037268,-0.042656,-0.834287,,,
1736666310980,,,,,,,,,,,,,,,,0.037595,-0.042561,-0.832978,,,
1736666310991,,,,,,,,,,,,,,,,0.038415,-0.042841,-0.831699,,,
1736666311001,,,,,,,,,,,,,,,,0.038793,-0.042763,-0.830501,,,
1736666311012,,,,,,,,,,,,,,,,0.03968,-0.042898,-0.82938,,,
1736666311022,,,,,,,,,,,,,,,,0.040408,-0.042956,-0.828287,,,
1736666311032,,,,,,,,,,,,,,,,0.040866,-0.042445,-0.827146,,,
1736666311042,,,,,,,,,,,,,,,,0.041499,-0.042261,-0.826039,,,
1736666311051,,,,,,,,,,,,,,,,0.041734,-0.041747,-0.824889,,,
1736666311061,,,,,,,,,,,,,,,,0.04211,-0.041279,-0.823786,,,
1736666311071,,,,,,,,,,,,,,,,0.042383,-0.040842,-0.822779,,,
1736666311081,,,,,,,,,,,,,,,,0.042715,-0.040474,-0.821817,,,
1736666311091,,,,,,,,,,,,,,,,0.042923,-0.040358,-0.820854,,,
1736666311101,,,,,,,,,,,,,,,,0.043187,-0.040139,-0.819972,,,
1736666311112,,,,,,,,,,,,,,,,0.043261,-0.039955,-0.819151,,,
1736666311122,,,,,,,,,,,,,,,,0.043125,-0.039954,-0.818392,,,
1736666311132,,,,,,,,,,,,,,,,0.043557,-0.039975,-0.817658,,,
1736666311142,,,,,,,,,,,,,,,,0.043775,-0.039853,-0.816975,,,
1736666311152,,,,,,,,,,,,,,,,0.043983,-0.039783,-0.816246,,,
1736666311162,,,,,,,,,,,,,,,,0.044346,-0.039707,-0.815563,,,
1736666311172,,,,,,,,,,,,,,,,0.044034,-0.039491,-0.81485,,,
1736666311182,,,,,,,,,,,,,,,,0.044002,-0.039226,-0.814177,,,
1736666311191,,,,,,,,,,,,,,,,0.043925,-0.038753,-0.813604,,,
1736666311201,,,,,,,,,,,,,,,,0.043716,-0.038569,-0.81304,,,
1736666311212,,,,,,,,,,,,,,,,0.043474,-0.038579,-0.81268,,,
1736666311222,,,,,,,,,,,,,,,,0.0434,-0.038425,-0.81228,,,
1736666311231,,,,,,,,,,,,,,,,0.043167,-0.038864,-0.812133,,,
1736666311242,,,,,,,,,,,,,,,,0.042945,-0.039185,-0.811986,,,
1736666311253,,,,,,,,,,,,,,,,0.042976,-0.039943,-0.812074,,,
1736666311263,,,,,,,,,,,,,,,,0.042818,-0.040509,-0.812135,,,
1736666311272,,,,,,,,,,,,,,,,0.043767,-0.041176,-0.812178,,,
1736666311282,,,,,,,,,,,,,,,,0.044313,-0.041639,-0.812204,,,
1736666311292,,,,,,,,,,,,,,,,0.045077,-0.041951,-0.812117,,,
1736666311302,,,,,,,,,,,,,,,,0.04586,-0.042352,-0.812,,,
1736666311312,,,,,,,,,,,,,,,,0.04596,-0.042773,-0.811739,,,
1736666311323,,,,,,,,,,,,,,,,0.046221,-0.04288,-0.811508,,,
1736666311332,,,,,,,,,,,,,,,,0.046294,-0.04284,-0.811224,,,
1736666311342,,,,,,,,,,,,,,,,0.046218,-0.04302,-0.810984,,,
1736666311353,,,,,,,,,,,,,,,,0.0462,-0.04294,-0.810704,,,
1736666311363,,,,,,,,,,,,,,,,0.046419,-0.042794,-0.810449,,,
1736666311372,,,,,,,,,,,,,,,,0.046324,-0.042759,-0.810159,,,
1736666311382,,,,,,,,,,,,,,,,0.04636,-0.042665,-0.809901,,,
1736666311393,,,,,,,,,,,,,,,,0.046025,-0.042824,-0.80956,,,
1736666311403,,,,,,,,,,,,,,,,0.045739,-0.042926,-0.809291,,,
1736666311412,,,,,,,,,,,,,,,,0.046023,-0.04324,-0.809002,,,
1736666311422,,,,,,,,,,,,,,,,0.045801,-0.043463,-0.808741,,,
1736666311432,,,,,,,,,,,,,,,,0.045923,-0.043575,-0.80857,,,
1736666311442,,,,,,,,,,,,,,,,0.046356,-0.043642,-0.808299,,,
1736666311453,,,,,,,,,,,,,,,,0.045883,-0.043383,-0.808192,,,
1736666311463,,,,,,,,,,,,,,,,0.045627,-0.043271,-0.80806,,,
1736666311473,,,,,,,,,,,,,,,,0.045249,-0.043123,-0.80816,,,
1736666311483,,,,,,,,,,,,,,,,0.044914,-0.042994,-0.808171,,,
1736666311494,,,,,,,,,,,,,,,,0.044925,-0.043087,-0.80849,,,
1736666311504,,,,,,,,,,,,,,,,0.044753,-0.043133,-0.8088,,,
1736666311513,,,,,,,,,,,,,,,,0.044557,-0.04331,-0.809019,,,
1736666311523,,,,,,,,,,,,,,,,0.044266,-0.043467,-0.809277,,,
1736666311533,,,,,,,,,,,,,,,,0.044059,-0.043665,-0.809471,,,
1736666311543,,,,,,,,,,,,,,,,0.043908,-0.043749,-0.809689,,,
1736666311553,,,,,,,,,,,,,,,,0.04351,-0.043671,-0.809737,,,
1736666311563,,,,,,,,,,,,,,,,0.043348,-0.043811,-0.80976,,,
1736666311573,,,,,,,,,,,,,,,,0.042986,-0.04332,-0.80975,,,
1736666311583,,,,,,,,,,,,,,,,0.042807,-0.042895,-0.809738,,,
1736666311594,,,,,,,,,,,,,,,,0.042777,-0.042533,-0.809823,,,
1736666311604,,,,,,,,,,,,,,,,0.042416,-0.042273,-0.80994,,,
1736666311613,,,,,,,,,,,,,,,,0.042684,-0.042242,-0.810164,,,
1736666311623,,,,,,,,,,,,,,,,0.042782,-0.042149,-0.810367,,,
1736666311633,,,,,,,,,,,,,,,,0.042392,-0.042162,-0.810456,,,
1736666311643,,,,,,,,,,,,,,,,0.042329,-0.042254,-0.810519,,,
1736666311654,,,,,,,,,,,,,,,,0.04194,-0.042285,-0.810637,,,
1736666311664,,,,,,,,,,,,,,,,0.041704,-0.042264,-0.810658,,,
1736666311673,,,,,,,,,,,,,,,,0.041892,-0.042371,-0.810767,,,
1736666311683,,,,,,,,,,,,,,,,0.041788,-0.042466,-0.810889,,,
1736666311693,,,,,,,,,,,,,,,,0.042111,-0.042578,-0.811015,,,
1736666311703,,,,,,,,,,,,,,,,0.042344,-0.042464,-0.811138,,,
1736666311715,,,,,,,,,,,,,,,,0.042661,-0.042633,-0.811224,,,
1736666311725,,,,,,,,,,,,,,,,0.042874,-0.04288,-0.811326,,,
1736666310704,,,,,,,,,,,,,,,,,,,171.0,,
1736666310824,,,,,,,,,,,,,,,,,,,163.0,,
1736666311024,,,,,,,,,,,,,,,,,,,160.0,,
1736666311224,,,,,,,,,,,,,,,,,,,165.0,,
1736666311425,,,,,,,,,,,,,,,,,,,169.0,,
1736666311625,,,,,,,,,,,,,,,,,,,169.0,,
1736666310704,,,,,,,,,,,,,,,,,,,,,5.0
1736666310704,,,,,,,,,,,,,,,,,,,,,5.0
1736666311734,-0.22305001,1.2250501,9.48795,,,,,,,,,,,,,,,,,,
1736666311744,-0.21405001,1.248,9.47805,,,,,,,,,,,,,,,,,,
1736666311755,-0.21405001,1.2100501,9.47295,,,,,,,,,,,,,,,,,,
1736666311765,-0.216,1.19805,9.49695,,,,,,,,,,,,,,,,,,
1736666311775,-0.192,1.1689501,9.46395,,,,,,,,,,,,,,,,,,
1736666311785,-0.18495001,1.1380501,9.399,,,,,,,,,,,,,,,,,,
1736666311794,-0.171,1.12905,9.406051,,,,,,,,,,,,,,,,,,
1736666311804,-0.147,1.11,9.49695,,,,,,,,,,,,,,,,,,
1736666311815,-0.112950005,1.08105,9.48495,,,,,,,,,,,,,,,,,,
1736666311825,-0.112950005,1.026,9.46395,,,,,,,,,,,,,,,,,,
1736666311834,-0.14895001,0.99495006,9.50205,,,,,,,,,,,,,,,,,,
1736666311844,-0.13995,1.00695,9.588,,,,,,,,,,,,,,,,,,
1736666311854,-0.11805001,1.0189501,9.592951,,,,,,,,,,,,,,,,,,
1736666311864,-0.109050006,1.0350001,9.526051,,,,,,,,,,,,,,,,,,
1736666311875,-0.156,1.0639501,9.438001,,,,,,,,,,,,,,,,,,
1736666311885,-0.18,1.11195,9.460951,,,,,,,,,,,,,,,,,,
1736666311895,-0.20400001,1.16205,9.406051,,,,,,,,,,,,,,,,,,
1736666311905,-0.23295002,1.19595,9.358951,,,,,,,,,,,,,,,,,,
1736666311915,-0.19995001,1.1890501,9.459001,,,,,,,,,,,,,,,,,,
1736666311925,-0.19695,1.143,9.50895,,,,,,,,,,,,,,,,,,
1736666311934,-0.20895001,1.143,9.519,,,,,,,,,,,,,,,,,,
1736666311945,-0.19005,1.107,9.49995,,,,,,,,,,,,,,,,,,
1736666311955,-0.22800002,1.2079501,8.808001,,,,,,,,,,,,,,,,,,
1736666311965,-0.28305,1.44,8.33895,,,,,,,,,,,,,,,,,,
1736666311975,-0.39105,1.4640001,8.51295,,,,,,,,,,,,,,,,,,
1736666311985,-0.33795002,1.2529501,9.33195,,,,,,,,,,,,,,,,,,
1736666311996,-0.279,0.87000006,9.568951,,,,,,,,,,,,,,,,,,
1736666312006,-0.147,1.19805,9.892051,,,,,,,,,,,,,,,,,,
1736666312016,-0.15195,1.0189501,10.077001,,,,,,,,,,,,,,,,,,
1736666312026,-0.31395,0.86505,9.81105,,,,,,,,,,,,,,,,,,
1736666312036,-0.44400004,1.07895,9.7890005,,,,,,,,,,,,,,,,,,
1736666312046,-0.32895002,1.1580001,9.43995,,,,,,,,,,,,,,,,,,
1736666312055,-0.19005,1.2079501,9.15495,,,,,,,,,,,,,,,,,,
1736666312065,-0.192,1.1770501,9.214951,,,,,,,,,,,,,,,,,,
1736666312076,-0.28305,1.1530501,9.27,,,,,,,,,,,,,,,,,,
1736666312086,-0.28095,1.16205,9.226951,,,,,,,,,,,,,,,,,,
1736666312095,-0.20205002,1.167,9.19095,,,,,,,,,,,,,,,,,,
1736666312105,-0.19005,1.1340001,9.16905,,,,,,,,,,,,,,,,,,
1736666312116,-0.15900001,1.0690501,9.229051,,,,,,,,,,,,,,,,,,
1736666312126,-0.16395001,1.014,9.37005,,,,,,,,,,,,,,,,,,
1736666312136,-0.21195,1.0189501,9.47595,,,,,,,,,,,,,,,,,,
1736666312146,-0.11805001,1.0500001,9.391951,,,,,,,,,,,,,,,,,,
1736666312156,-0.03705,1.07895,9.31995,,,,,,,,,,,,,,,,,,
1736666312166,-0.10095,1.0189501,9.24405,,,,,,,,,,,,,,,,,,
1736666312177,-0.08505,1.0189501,9.35595,,,,,,,,,,,,,,,,,,
1736666312187,-0.034050003,0.97605,9.435,,,,,,,,,,,,,,,,,,
1736666312197,-0.010050001,0.93000007,9.505051,,,,,,,,,,,,,,,,,,
1736666312207,-0.043950003,0.88005006,9.47295,,,,,,,,,,,,,,,,,,
1736666312216,-0.06795,0.91305006,9.406051,,,,,,,,,,,,,,,,,,
1736666312226,-0.094050005,0.97605,9.361051,,,,,,,,,,,,,,,,,,
1736666312236,-0.16095,1.0350001,9.379951,,,,,,,,,,,,,,,,,,
1736666312246,-0.24000001,1.1020501,9.342,,,,,,,,,,,,,,,,,,
1736666312256,-0.19500001,1.15995,9.282001,,,,,,,,,,,,,,,,,,
1736666312266,-0.14895001,1.19295,9.189,,,,,,,,,,,,,,,,,,
1736666312276,-0.19695,1.179,9.186001,,,,,,,,,,,,,,,,,,
1736666312286,-0.28800002,1.1340001,9.238951,,,,,,,,,,,,,,,,,,
1736666312296,-0.30495003,1.107,9.247951,,,,,,,,,,,,,,,,,,
